-2.418008   14.198370   16.762812    0.710697      4.310982      1.546168     -3.345430     -0.341070     85.623145     -2.073591
 2.117315   11.091252    6.826734   11.346835      2.196768      2.698420     -3.198991     -1.690304     97.208203      0.132077
 2.581771   12.972342    8.985944    5.886225      2.013614      1.417585     -3.400907     -0.025567     80.294182      3.810351
 6.138694    5.442429    4.226029    0.922654      1.670613      0.076358     -1.539185     -2.152405     90.594566     -1.183520
 5.984893   11.947954    2.224617    2.853756      3.705805      2.029636     -2.891971     -6.110049     87.151852     -1.891143
-2.259202   12.336919    2.354657    2.379711      1.500330      3.188922     -3.039642     -0.011063     93.084276     -1.354941
 3.364196   12.458346    7.431400    5.444651      4.652695      2.520056     -2.534327     -5.763767     75.732412     -1.108347
 2.096688   24.700326    1.579895    1.638720      6.960957      2.708233     -2.399260     -0.593514     97.073392     -0.738995
-4.136810   14.046892    8.248899   10.900180      1.642092      3.629916     -2.871232     -0.595846    131.159531     -1.422376
 0.060881   12.767449    2.816961    4.297873      2.028986      2.555077     -4.360622    -10.697060    120.437361     -1.321844
-0.155801   11.620789    6.908004    1.001396      1.700606      2.335469     -3.316014     -0.538366    103.824306     -1.483467
-0.497336   13.365791    6.675702    7.138178      3.978914      3.428170     -2.573070     -3.115925    122.699270     -0.853764
 2.964437    6.101707   13.089265    1.141255      2.188679      3.228552     -3.976654     -0.158502    103.731899     -1.342987
-0.537803   12.010551    4.384635    2.763669      2.144689     -2.842500     -4.179851     -4.593704    100.657951     -1.004256
-4.705688   14.727219    8.333815    0.081250      3.274080     -0.788969     -3.811268    -11.196045     98.451083     -0.311082
 1.918374   12.611799   12.034269    0.839227      1.356043      2.418260     -3.641865     -3.855733     95.087069     -1.146654
 4.456687   12.741530    1.938704   13.871365      1.709570      7.804966     -2.916773     -1.501106     90.920481     -0.914222
-2.109955   14.185672    3.626985    2.367649      2.986044      3.851838     -3.408501     -0.955975     94.734736     -1.208825
-4.258916   14.594338   15.678711   11.239945      4.237352      2.929173     -1.976253     -0.908258     73.170354     -1.628233
 3.099802   13.686853    2.000978    0.695130     14.439758      4.436946     -2.003256     -1.347382     78.295438     -1.206710
 2.607258   11.725490    6.517191    1.436152      2.272141      4.614516     -3.705435     -0.465376     95.217108     -1.097237
 4.520619   12.475747    1.377307    4.503779      1.521805      3.421704     -3.814672     -5.037504     92.220991      1.493966
 2.011990   20.224188   11.542141   19.919312      2.058709      2.587030     -3.065425     -0.118077     99.041607     -1.451475
 1.902875   13.580216    4.858540    1.857276      2.207249      1.094468     -3.291246     -3.223188    114.597180     -1.650982
 4.070155   14.481757    2.523235    4.151931    219.429195      3.783681     -2.971069     -0.122081    105.051819     -1.242430
 3.876362   11.065360    2.887965    4.567570      1.137422      2.194769     -3.355599     -1.407489    117.563977     -1.287332
-0.155237   12.223730    6.566547    4.922070      4.287817      2.400855     -2.049705     -0.231033    117.076194     -1.100005
-0.321302   21.622969    1.906846    8.302769      2.361848     18.781098     -3.634680     -1.971934     93.338199     -1.546193
 1.967945    9.508033    9.671812    4.109889      3.831743      2.680067     -2.624200     -2.048374     81.521707     -1.381381
 4.560770   11.942131    2.450864    1.999070      3.240960      3.239288     -3.906035     -1.593608    105.117518     -2.100478
 2.624147   16.275614   37.541264    6.592465      2.546517      3.157946     -2.549172     -8.548532     91.085042     -0.225970
-0.953440   22.141670    4.494217    2.339976      2.647876      3.112027     -3.796046     -0.462322    103.941156     -1.265683
 1.325500   15.010560    4.344296    0.890049      1.920550      5.320361     -2.389696     -0.028651    107.596220     -1.214771
-0.483587   18.352785    5.371357    0.770301     10.992134      3.295724     -3.114320     -3.089809    108.305126     -1.308797
 3.299988   14.487546    3.297808    0.315900      2.905671      1.335192     -2.959221     -5.670121    112.085582     -1.192831
 1.772662   10.492565    5.940159    1.572497      1.530403      0.522667     -3.453767     -4.208696     89.850707     -1.358067
-0.731141   440.101937    2.719273    4.582466      4.996204      2.824073     -2.817376     -2.576304    100.186440      0.121847
 4.225776   10.876686    0.787711    9.383674      1.827431      3.009117     -3.171491     -0.162704    111.822553     -0.589936
 0.968953   12.403555    1.655917    2.889574      5.966115      7.992577     -1.837800     -3.769514    103.327398     -1.149411
-2.637826   36.694238    4.710082   11.087030      1.974429     -1.030718     -2.978592     -1.244722     93.443000     -1.237914
 3.511059   -60.915878    4.809970    6.136430      2.226873      3.010041     -3.212607     -7.917969     87.080276     -1.269405
 4.243554   11.750186    6.323568    1.234327      1.977942      1.474372     -3.170875     -1.134635    104.788242     -1.530892
10.360180   15.300358    4.903238    4.196725      1.536422      2.308313     -2.924783     -3.487181    100.344028     -1.426563
 4.535359   13.217598    1.800610   15.442380      3.582896      3.044538     -3.063189     -2.245778    103.375153     -1.493118
 3.526200   14.596329    2.839341    4.622731      2.152839    -15.661507     -3.123740     -4.376672     98.030558      1.078340
 1.375177   13.859210    5.418215    2.235014      2.541094      2.616265     -2.579735     -0.832966     85.373633     -1.454405
-2.595374   33.949260    7.268793    0.469208      1.359449     23.121630     -3.527431     -5.167922    120.367681     -1.628364
 4.963237   14.901557    1.409971    7.128971      2.307789      3.641920     -3.623540     -5.942800     97.419425     -1.531668
 6.099242    9.574813    3.680778    2.581878      2.365361      2.312454     -3.562996     -2.485814    109.897467     -1.089988
 2.621426   14.501586    7.526302    2.198259     17.091556      2.792538     -2.875547     -0.974567    117.973020     -1.171298
 0.263358    9.372905    5.011835    0.719172      2.589247      2.859527     -3.250797     -2.029108    106.192727     -0.789786
 0.758344   14.467072    1.830678    0.404714      2.964436      0.886188     -4.017238     -8.845220     89.900438     -0.950861
-1.380267    3.385578    6.833878    1.738503      3.653548      3.382186     -2.204788     -0.279672     91.492193      4.878214
 2.237350    4.783296    2.042222    2.922327      3.613874      0.368862     -2.846564     -7.651812    120.050185      2.024072
 2.802535   12.509374   12.489126    1.624925      1.941701      4.126929     -4.139141     -4.317330    104.693624      0.591637
-3.186498    2.849605   12.229039    1.143241      3.520816      3.406581     -3.142107     -2.150885    115.931500     -1.812263
-1.569186   10.999741    4.310633    2.653719      1.529057      5.197109     -2.829325     -0.686150     94.762033     -2.699877
 1.080668   13.156192    4.810210    1.560805      2.497616      5.235763     -2.342669     -0.144560     87.434566     -1.293385
-0.621804    8.631710    2.267643    9.825517      8.478835      1.150867     -2.793840     -1.828611    112.014008     -1.776649
 5.089585   11.499111    3.453266    3.568865      2.428773      6.173268     -2.549894     -5.386472     85.346239     -0.861680
 2.242596   12.507473    3.701018    0.006856     36.425505      3.022126     -2.223859     -0.864502    110.311642     -0.843133
 6.461891   12.847050    7.199453    5.402136      2.506947      3.647297     -4.135387     -1.293226     97.845479     -1.159000
-5.646702   -152.836745    3.245067    5.864014      1.641801      2.937382     -2.356456     -6.237842    109.838522     -0.987906
 7.530510    7.291899    3.060555    9.588096      1.959529      2.506673     -2.069073     -0.790821     96.230666     -0.785526
 0.801067   14.557808    7.546566    1.175153      2.709588      2.133895     -2.963030     -0.909937    121.794542     -1.511803
 1.924914    8.912478    3.478196    3.995233      3.062178      6.434625     -3.416733     -0.970890    111.384794     -0.370310
 4.493498   -37.482335    3.699238    1.620031      3.587596      4.012554     -3.921441     -2.868465     90.513757      7.958114
-2.645202   12.368962    1.930078    0.618660      1.573519     -0.844070     -3.165416     -2.999659     91.758909     -1.676220
 2.254456   13.805789    2.681787    3.470182      6.335423      2.917938     -3.135224     -0.202703     97.772108     -1.072801
-2.575270   13.950101    5.646142    8.933151      5.256311      3.059931     -2.842311     -2.346209     79.985875     16.105716
-3.059073   12.148349    4.996845    3.653327      2.927276      3.380572     -2.094264     -1.506650     89.991908      0.135439
 1.102854   12.391935   42.294433    5.752910      5.501584      2.975436     -2.610288     -1.780300    104.811517     -0.676905
 3.171423   13.113206    4.745541    0.673420      1.739582     10.028873     -3.151391     -2.309868     94.039779     -1.980535
-3.487407   12.034751    7.811440    2.409401     40.606382      3.792167     -2.473470     -7.520932    111.729022     -1.171656
 2.139501   13.466019    1.291093    1.328293      1.924100      2.100522     -3.025635     -0.350379    121.982120     -2.864859
 0.824791   12.889184    7.537686    1.553598      1.646375     13.899823     -2.244639     -0.994079    113.467929     -1.140236
-0.721570   15.466515    2.828197   10.827595      1.729782      2.198817     -1.912674     -2.424210    105.585037     -1.899093
 1.775034   12.493927   10.390601    6.347976      1.815953      1.392992     -4.584357     -0.302113    100.274551     -1.002123
-0.398887   13.428038   47.382077    2.482129      2.190208      3.438931     -2.120022     -3.700758     88.981399     -0.729639
 0.075948   11.720649   33.025641   24.606587      2.671960      2.018117     -3.357080     -0.032823    126.835710      0.121895
 7.145159   14.542044    2.711341    1.020473      2.007919      3.573903     -3.341132     -0.868756    102.906341     -2.026424
 1.839910   17.296616   29.696756    3.850486      4.471921      3.665037     -3.029298     -2.120512    117.110683     -1.552878
 2.596425   13.836253    6.510243    1.581013    193.534299      1.894082     -3.631965     -2.416743    101.159213     -0.824181
 1.842658   11.839404    6.562914    0.355436      3.907681     -7.402221     -3.116492     -0.211132     94.371963     -3.616686
-1.614828   11.168344    3.323753    0.492720      6.403404     -2.823249     -3.334102     -1.552329    107.172263     -0.810754
 1.359732   11.591194   12.422787    1.676718      4.569949      3.408348     -2.839514     -6.387541    104.326410     -1.649916
-0.351619   14.166284   181.341371    5.401158      4.810403      2.932094     -2.445191     -7.061123    109.607743     -1.393991
-5.037873    9.389957    2.984066    1.034808      7.468164      3.747703     -2.935151     -1.669164     95.110689     -1.597552
