7.56648  2.19932  5.97883  -1.47874  4.62506  2.08656
7.75905  2.16974  5.04425  2.37353  -10.9548  1.94658
6.61234  2.10096  7.10433  3.16657  5.98341  3.27445
9.06201  2.63773  6.33599  5.59882  4.81379  1.92867
6.0127  2.35761  5.11759  4.5641  3.20637  2.0488
6.17702  2.23598  6.83355  2.72172  -1.85587  2.06781
6.81215  2.36941  3.13443  -1.22126  1.11208  1.76236
7.40194  2.34891  0.820735  3.49803  6.36594  1.00744
7.24608  2.223  4.35488  2.98692  3.7152  1.91305
7.39902  1.76093  7.34061  3.08612  4.61784  7.08
7.82048  2.44633  7.64885  2.23763  5.96541  2.08806
7.7141  2.45954  4.60009  1.69844  5.64826  2.2131
5.827  2.34217  8.3469  1.53272  5.28724  2.18131
8.66804  2.25807  3.43402  2.45681  4.40936  2.50323
6.68508  2.33374  5.41473  2.84951  6.24201  2.02657
8.49332  2.12853  6.27766  2.72109  -17.2326  2.07873
6.1177  2.21887  7.95708  3.65586  3.1126  2.05508
8.59635  2.52714  5.28364  2.89797  4.43723  2.43452
7.46967  2.3589  4.13764  3.2061  6.48471  1.88884
6.95463  2.5448  1.76356  2.78514  5.85663  1.61314
9.26931  1.99304  4.63568  2.91645  2.82326  2.01403
6.54574  2.36375  6.13517  2.64371  -46.3915  4.4738
7.25917  2.05076  5.3173  0.696512  3.66174  1.35359
9.16105  2.46996  3.18193  3.36771  5.72574  1.80331
7.50857  2.32582  6.89808  2.6931  1.41323  1.75988
8.42114  2.41351  5.01427  2.6551  5.43955  3.76034
6.84854  2.42648  3.3508  2.77694  4.01203  2.43813
7.70107  2.2528  4.77217  3.44628  16.4475  2.4492
7.34087  2.41612  6.28366  1.70158  7.443  2.03172
8.22192  2.06697  5.16438  1.81078  3.43192  2.02917
5.65655  1.92716  4.46457  13.9446  7.93059  1.95835
7.73547  2.14095  4.31937  2.17133  -9.56859  2.00694
5.65997  2.2543  1.40285  4.25808  4.70818  1.98189
6.85355  2.39608  4.08693  1.62663  5.69566  1.97431
6.00658  2.55878  1.76911  3.50882  8.19729  1.36656
8.57772  2.47002  4.61033  2.99432  5.53493  2.5529
9.94022  2.23678  4.16614  3.26633  -0.962104  2.07987
9.26432  2.32943  8.83359  4.72644  -17.5006  5.74939
5.91044  2.00052  7.66303  26.4502  5.55063  2.01443
6.86572  2.25068  3.37695  3.72579  3.77041  -1.00854
5.9767  2.26157  6.56845  3.25156  4.67509  2.53329
5.8363  2.01072  5.0087  5.43388  2.63237  2.11496
7.82111  2.18282  4.20978  3.48746  5.25314  2.31567
7.11818  2.05258  8.35118  4.1849  4.67068  4.00276
6.60503  2.42783  5.50908  3.68561  6.45708  2.05582
8.25655  1.84608  5.19687  3.70325  4.12006  2.28189
7.9639  2.11758  3.91246  2.8508  2.32983  3.25399
6.81354  1.97806  9.34937  2.65231  5.6587  1.99243
9.16988  2.00452  10.3728  4.21094  6.40225  2.05674
6.83532  2.26689  2.68989  2.94897  3.42551  3.13835
7.73681  2.42059  2.8895  2.96092  2.34598  2.08597
8.00347  2.48531  6.00186  -1.35884  3.73219  2.13512
7.35188  2.40028  2.43159  1.45795  3.18557  1.93759
7.55335  2.38526  6.61914  0.983479  3.97174  1.97367
5.35656  2.32835  3.52029  6.5758  6.13461  1.91694
7.48006  2.14399  5.57053  3.15579  1.7633  2.08509
6.32262  2.10494  0.250488  5.75382  2.94033  2.3188
5.17948  1.97821  4.89916  5.17063  2.64552  2.24339
8.03381  2.10017  5.57978  3.11689  5.82383  2.39265
4.38132  1.8501  4.44771  3.26255  5.69744  1.93353
6.78339  2.22684  2.21187  3.3072  4.65432  2.99966
8.34421  2.04838  0.147418  3.76652  5.65346  2.65385
10.3507  2.38583  5.11379  0.854576  -2.91769  1.93561
8.17677  2.40573  5.99563  2.53144  5.27691  -5.98764
5.50669  2.30882  2.31173  -2.05096  54.4378  1.8917
4.94105  1.80126  5.00049  2.21463  2.96905  1.92504
10.4  2.1816  1.62839  3.29144  -35.3781  1.63068
7.03166  2.55347  3.38828  5.96518  2.26009  2.52652
6.78036  2.29621  7.47729  2.0416  4.96057  2.0752
6.47487  2.13162  5.60274  3.15993  6.18175  2.44484
8.21036  1.88203  3.20304  2.63972  5.07753  1.42069
8.48602  2.2844  2.10424  2.90596  12.6213  4.05907
6.3924  2.02893  4.55785  2.04253  5.03168  2.14167
5.95955  2.24897  6.02963  3.11793  1.54543  1.90994
8.2078  1.99144  6.45415  3.06694  5.14525  1.97235
7.81988  2.23961  5.866  3.50966  8.32856  22.156
6.97535  2.17231  3.50959  4.86123  1.25712  2.11861
6.64603  2.34489  7.9307  2.96126  -3.12161  1.57829
8.76957  2.26666  3.93439  3.34143  5.70315  2.23751
8.91056  2.35448  6.2111  6.5934  4.23634  2.05718
6.92659  2.28331  7.56859  0.655035  9.05484  0.0894301
9.37347  1.93672  8.51638  3.40432  9.3604  4.29035
4.82026  2.31107  10.5662  1.05845  2.16777  2.03672
6.99645  1.97332  4.41676  0.842641  8.06339  2.34929
7.37653  2.27445  4.59086  3.23793  5.3403  2.06611
7.44919  2.28847  6.68025  1.7717  5.60662  1.8912
6.807  2.50681  6.79004  3.05899  -0.460943  2.24011
6.33548  2.1908  8.52039  6.37194  4.51194  2.304
6.60947  2.42608  1.0108  3.18827  5.70722  0.896273
8.24351  2.31331  4.01464  3.30852  11.1166  1.16098
6.70161  2.27708  4.74585  2.96609  3.02814  2.31624
8.23179  2.09385  4.72401  2.80834  4.08148  2.1583
7.57282  1.9917  1.82794  -0.321485  10.7012  2.03439
6.94312  2.35383  1.73403  2.80697  56.2869  0.561292
7.43277  1.93873  7.15254  2.82719  3.91593  2.21058
7.03003  2.37014  4.80813  3.15578  10.7216  1.86318
6.20047  2.06727  3.08179  2.40832  4.60039  2.14958
6.95397  2.50853  2.3092  3.31841  -1.93643  2.02913
5.20581  2.04753  7.23591  2.08297  8.66539  1.9949
7.16349  2.3269  8.82413  3.80378  6.19833  2.49576
6.28876  2.14411  6.43285  2.90867  11.0887  2.08991
7.23719  2.41834  3.52854  3.13837  1.1877  1.32692
8.48525  2.48477  4.7866  3.09222  3.0391  1.94046
8.71162  2.60381  7.10472  2.53229  -6.62779  2.31495
6.86338  2.28872  5.43088  3.38247  1.52813  2.84508
8.09172  2.03717  5.05764  3.61385  2.46646  2.11795
7.86113  2.31088  4.26052  7.52527  5.34982  2.04216
6.98213  2.00452  3.97565  3.48671  8.77091  2.16497
6.85575  1.99269  6.73979  2.2268  26.5599  1.91829
7.2811  2.1603  5.56854  10.9519  4.75607  1.8995
8.57583  2.07182  5.07965  1.63498  11.5129  2.40642
8.66089  2.48716  4.91899  3.96879  4.19786  3.98005
8.72735  2.23042  1.89989  3.42671  4.22636  1.77743
5.26756  2.44765  7.22064  2.45493  1.22897  1.72975
8.58729  2.21888  1.89976  2.81522  4.71135  1.98807
9.49503  1.90206  4.91532  3.06085  8.13685  2.08626
7.69687  2.07288  4.38226  3.71924  1.34404  1.62915
5.81893  2.57806  4.63651  3.30287  -1.76593  2.00039
7.07691  2.24262  6.25643  3.25459  3.13666  2.20021
5.37538  2.13274  4.06676  0.161549  4.27105  3.19906
4.60005  1.99811  4.35321  3.38478  8.17641  1.99215
7.29638  2.17072  6.93763  2.8951  5.65767  2.02916
5.86818  2.06285  4.65749  4.89923  21.9546  2.20051
8.18567  2.69038  8.32097  2.86031  5.31945  2.01965
9.05006  2.27122  5.21677  3.10521  5.5373  2.1646
6.33192  2.4406  2.76253  1.88941  8.19344  2.6367
7.95891  2.17362  0.93945  3.00747  4.77606  2.28434
7.68697  2.42404  6.64748  3.05996  4.70932  2.19961
8.45615  2.12829  7.70451  3.02858  7.46062  1.30627
7.12231  2.18247  6.69964  2.68054  -6.9782  1.97943
7.48155  2.23382  6.029  3.28966  5.81575  2.09281
7.47463  2.22145  8.41041  4.13189  4.57711  1.38229
4.91075  2.0684  3.0247  -12.5407  5.01561  1.95243
8.61098  2.53877  4.92857  2.58187  5.26986  2.34663
8.05862  2.47042  6.66641  2.476  3.3559  2.2534
7.27021  1.81991  6.60512  4.13992  2.40825  2.10324
6.42377  2.20434  1.26056  1.90863  4.18931  1.81643
7.27071  2.25286  3.71479  2.4048  7.29165  1.75076
6.2431  2.21776  4.82873  3.64957  4.72477  1.86696
9.00459  2.39811  7.31696  3.48349  21.9496  1.57916
8.26906  1.99094  4.81471  3.60061  4.75474  1.72801
10.185  1.90381  5.17677  3.24822  5.49975  1.72646
7.4725  2.13962  9.09824  2.55327  6.4156  1.95501
7.1122  2.13011  7.6451  5.52459  4.96948  1.73994
6.50159  2.28227  1.94462  5.34805  -56.5262  2.22673
8.66267  2.70201  5.32335  3.67354  4.11049  1.98822
5.99313  2.5631  4.34533  3.47955  14.7172  2.53401
6.64067  2.26153  6.77029  3.1869  6.80683  2.49105
7.605  2.32832  9.8341  2.55466  -4.1197  1.57543
7.85563  2.33482  2.75505  3.37973  4.69678  2.1056
8.04644  2.09938  8.51004  3.15191  5.75387  2.11546
6.04803  2.45359  5.56517  2.99807  -67.2799  2.08685
8.04499  2.25207  10.2663  2.80379  7.85255  1.81577
7.1673  2.14415  2.57512  3.5678  3.5271  2.11222
6.55127  1.95709  5.0192  4.39208  6.27255  1.81851
6.54261  2.00229  2.03196  3.21965  5.02624  2.40494
5.83269  2.48869  4.98245  3.40535  -28.0476  2.01877
7.29054  2.24383  8.50314  2.70598  5.02792  1.71497
5.80984  2.16287  1.68894  -78.0604  -82.9237  2.12718
6.78711  1.98514  3.77421  3.0869  5.08787  1.70339
5.48281  2.09508  4.22488  3.83917  1.2618  1.9412
6.88888  2.28544  3.88808  -5.9274  -13.4435  1.74633
7.86434  2.27417  4.20989  3.7952  5.07968  1.87177
7.43911  2.2765  2.86562  2.92057  4.9756  2.73347
6.11351  2.20141  5.81861  4.09975  8.92234  1.79241
8.02294  2.24331  3.29613  2.30976  7.39522  2.07403
6.56628  1.8716  5.15569  2.65521  27.92  1.95097
7.41946  2.23058  9.59531  5.44458  6.32842  1.73641
6.71882  2.2105  3.64533  3.01159  3.73587  2.09596
7.7845  2.77422  8.97412  2.85108  5.78082  2.16435
6.95263  2.23513  6.3487  1.81462  4.54546  2.06085
8.00187  2.28635  3.88372  2.94022  -8.50172  2.23304
8.4019  2.18497  5.18582  4.56531  4.91011  2.06461
6.17907  2.09337  3.504  3.76196  4.43194  3.31985
8.14027  2.11287  7.11299  -3.03833  3.42729  1.91933
10.249  2.18567  6.45989  4.25411  7.86352  2.24036
8.20852  2.87103  6.95236  2.50955  12.3648  1.16542
9.08715  2.27581  8.16704  3.32698  17.5097  2.6678
7.16685  2.23368  5.42342  2.35123  5.45253  2.33019
7.87163  2.29892  3.77478  2.59594  -7.40969  1.38164
7.85917  2.23432  9.11493  2.86545  4.55089  1.58418
6.30995  2.24241  8.03808  2.9477  7.78132  2.37925
7.51716  2.69181  2.43552  2.54632  5.91476  0.105181
6.82648  2.41354  5.11274  3.47476  5.01042  2.06268
7.86283  2.4625  4.50829  2.92663  4.97288  1.81327
7.40913  2.37578  8.74413  3.06684  6.72813  2.14522
6.76163  2.25273  4.11407  2.35627  -1.53477  1.81822
6.77074  2.04317  6.35912  4.96334  6.06339  2.96179
5.43794  2.24016  4.78698  2.34155  6.02453  1.61063
5.41934  2.18226  5.04861  2.53014  10.8424  1.8471
9.5387  2.11907  11.5326  1.96349  4.33884  2.14212
6.67459  2.29641  7.99523  5.31547  5.94799  1.98389
6.29596  2.49214  5.02903  3.21306  41.5407  1.57911
9.27837  2.40003  8.86326  3.45942  6.54967  2.15229
6.81754  2.38691  5.19397  3.15361  5.59072  1.97791
8.37206  2.16537  1.48833  2.84485  5.57836  1.91308
6.44117  2.14723  4.25886  2.73138  5.53921  -2.80413
6.60041  2.30915  6.90411  3.13635  4.48002  3.13539
8.4397  2.32186  0.998347  4.98433  4.32137  -2.0143
8.14533  2.33544  3.34833  4.2206  4.14103  2.27049
7.48148  2.35025  3.51411  2.28982  -27.7806  2.3568
7.3096  2.55064  5.04278  38.9328  4.2982  2.4687
8.07752  1.97901  6.87603  3.66566  4.00361  1.97707
7.4351  2.06767  4.87625  3.35321  5.26528  1.98438
6.42034  2.13772  6.26143  5.91601  5.34839  2.09061
8.119  2.22343  6.06198  -0.422397  3.74817  1.89104
6.67436  2.01206  5.64407  -5.07118  4.03906  2.08318
5.34233  2.00131  7.80713  2.9422  0.283898  2.00557
7.8386  2.25621  7.40295  3.04683  -2.94064  2.79924
6.49323  2.0226  9.45209  3.69465  6.84982  1.76322
7.22757  2.62543  5.14127  4.29717  3.67348  2.45131
7.16407  2.10779  6.31278  3.01764  94.8937  2.11546
7.01974  2.33886  2.42051  2.44651  3.82974  2.11599
7.86112  2.09741  5.89755  2.92001  -4.87745  2.05062
8.05202  2.26702  3.99772  22.8109  2.79257  2.29992
6.37698  2.39738  5.11477  4.25846  4.76078  2.04684
8.29539  2.16605  5.40293  4.34281  6.91789  1.99585
6.19014  2.52528  7.76165  3.41949  9.76528  1.89173
6.30858  2.30124  7.53695  2.30261  6.85227  2.08003
6.74146  2.34661  5.44587  2.53534  5.0634  1.86961
9.82797  2.37372  4.06166  4.19932  4.01226  2.23432
8.2672  2.58101  4.29879  14.6229  13.6297  2.06413
7.07437  2.45997  4.44757  8.90302  9.83113  2.08947
7.07735  2.56514  7.03047  -10.5909  4.32217  1.84119
7.0721  2.06096  4.73904  3.48422  5.55279  1.92396
7.39855  2.29024  4.67726  3.24093  0.327097  2.14533
6.01233  2.20318  5.98367  -9.91171  6.50267  2.31458
6.96729  2.21011  3.41159  6.03147  0.57977  2.62237
8.98443  2.47313  6.83535  3.61518  5.36215  2.10119
6.95713  1.9141  9.18144  2.8085  4.61639  1.643
6.09674  2.0718  7.04289  42.8122  2.74472  1.8964
5.63889  2.06909  5.141  3.41753  5.09161  1.97533
7.15401  2.11041  5.65723  2.01047  8.59212  2.04778
8.89899  2.09691  4.89714  3.26991  4.5179  2.00287
6.82658  2.36218  5.5364  2.47731  3.40069  2.01003
9.26009  2.51325  2.35703  2.2506  28.6576  2.13936
5.9378  2.50985  5.45141  3.94703  4.85129  3.01324
8.05174  2.16124  4.3883  3.00267  -9.233  2.46284
8.47493  2.09451  4.49592  2.47992  -4.03462  2.00703
7.4278  2.01169  3.29264  3.70279  4.34733  5.67136
6.44288  2.23852  1.82309  2.88092  6.48182  1.71708
8.17184  2.17503  5.13354  -2.98573  9.42074  2.00005
7.00637  2.14575  2.89127  3.45886  1.85522  1.76418
7.33876  2.06677  4.92622  2.51922  -4.58679  1.96525
8.23577  2.38263  6.84334  2.22234  5.47684  2.06994
8.26161  2.24691  5.80861  1.07574  4.93173  2.03024
8.86457  1.80382  2.88273  3.64598  -8.3078  2.70077
6.50949  2.49282  2.82079  1.59885  3.91191  1.47823
6.64889  2.81955  5.01758  3.694  -10.4782  2.1556
6.08963  1.80357  4.28377  3.04967  8.98289  0.77666
6.30757  2.37806  6.62311  2.74877  2.13714  1.91054
7.22792  1.99282  3.05212  1.57901  11.8105  0.466112
9.43916  2.50431  4.26229  2.50538  62.8216  1.64645
5.69778  1.80367  5.85227  3.52515  6.48002  1.91098
6.19433  2.15589  5.23491  1.92964  11.7884  1.91518
8.30889  2.43497  7.84296  2.75577  8.17789  2.03496
5.69675  2.14569  5.77441  -1.68495  3.47837  2.04994
6.31863  2.01017  6.37701  2.73878  -12.3942  -0.000966643
6.16132  2.45917  4.00514  3.14852  4.30796  1.66676
7.0884  2.10883  6.62927  2.34105  6.50182  1.83934
6.06587  2.53952  2.67256  3.16873  4.89935  2.12355
8.35036  1.85425  2.17778  2.70378  2.0097  2.38406
8.47836  2.42394  5.44622  3.50247  5.39724  1.91157
6.92871  2.15253  8.89613  3.33953  0.372488  2.14473
7.08696  2.29066  7.02888  3.01089  -7.96565  1.88705
8.90303  2.23052  3.24081  10.2782  -0.974115  1.48203
6.30488  2.57228  2.83138  2.42006  7.89663  1.53245
7.52542  1.68841  6.38792  3.07639  5.24731  1.64308
7.03899  2.56725  5.0304  3.25321  5.96822  2.12285
6.97097  2.09206  8.13075  2.89908  4.02743  1.9646
6.88147  1.9117  7.17587  2.5425  0.654374  1.11137
7.23182  2.47443  7.11568  3.99188  3.36367  1.52751
9.689  2.26373  3.0901  3.20399  6.25369  1.91461
7.27784  1.89493  3.6342  0.490644  5.98992  2.02444
7.97197  2.3885  6.01505  8.13633  1.29675  1.54456
8.32207  2.31034  7.10021  14.7284  6.57121  2.22074
8.79805  2.72646  7.32428  3.4848  5.01959  1.66545
5.11842  2.179  4.83828  5.22931  5.36944  1.97757
6.80879  2.14803  6.51012  3.57746  4.92502  1.51063
7.05036  1.99476  3.14732  3.35979  4.10181  1.66183
6.57013  2.37938  8.0401  7.61036  4.51432  2.11016
5.9681  2.2103  3.3604  3.10929  -1.96096  2.67715
7.05406  2.22936  5.07546  2.25771  4.78115  2.50449
8.35741  2.31873  1.4134  3.15185  -96.7424  1.70391
5.39026  2.47125  9.12794  3.35568  7.53012  1.98296
6.92368  2.21339  4.16454  2.04453  3.565  2.097
6.03844  2.35071  5.24946  2.85862  5.14576  1.7325
7.11579  2.1442  4.2926  2.50778  5.71754  1.7397
7.54777  2.55485  1.3743  1.70081  5.66294  3.24269
8.32406  2.04092  7.15094  3.79046  4.63686  2.25303
8.06822  2.07847  4.52631  2.6957  4.90097  1.93951
7.3368  2.41424  4.84013  3.99151  5.4747  2.12155
8.13253  2.13656  3.58065  2.28841  4.45397  1.82493
5.97773  1.86858  8.3816  2.73694  -9.30687  -101.172
7.37145  2.2937  5.07074  3.4348  7.69872  2.38823
7.78191  2.19856  6.1544  3.42344  5.0865  1.53885
7.471  2.4037  2.16606  3.50346  4.89186  2.02867
9.7418  2.46063  5.5756  3.10626  -0.160131  2.28096
6.1627  2.46669  6.19459  3.24289  -9.07534  1.83564
6.29188  2.46581  4.41289  3.75399  1.65678  1.17305
6.63278  2.23107  9.70659  2.87641  5.71835  2.09669
6.17903  2.06051  5.85316  1.44245  -0.40558  1.93118
7.8067  2.2755  5.08003  2.96593  16.0595  2.02607
8.80826  2.29595  1.5502  2.64462  4.26415  1.9509
5.77376  2.15988  3.78374  3.73396  4.70907  1.39869
6.01206  2.45786  3.27111  -0.938604  5.51119  1.89679
5.60907  2.35934  2.90416  3.0044  3.0012  0.729748
5.90239  2.43632  6.49762  3.02195  8.15459  2.0538
8.7552  2.24512  8.29203  2.98833  5.39676  -7.3223
6.73951  1.86489  7.43906  2.79572  7.76303  -142.279
8.30876  2.20276  5.69483  -2.16175  3.54336  0.847622
6.22976  2.34547  4.14242  2.2703  -113.931  2.00777
6.51747  2.46447  7.91544  -0.309203  -1.2473  1.95146
7.78534  1.95098  6.45785  2.46747  6.13583  2.33926
8.11958  2.4307  5.24385  3.74765  2.00025  1.6582
7.22848  2.15981  4.91614  126.165  6.3488  2.13105
9.23514  2.44966  7.20569  2.71174  2.36794  1.86218
7.3689  2.58902  5.31275  2.47402  3.94784  1.9597
6.08839  1.91309  4.28079  3.14117  1.85996  2.15008
8.82727  1.92006  13.5757  5.0242  6.16668  2.24926
7.03751  2.36169  6.36211  0.515966  6.40839  1.98991
5.9497  2.37869  3.58183  2.35637  3.80448  20.4441
4.86827  2.11772  7.6412  1.76153  12.3195  1.61488
6.9854  2.49416  3.05095  2.22155  6.02384  2.30381
8.46921  2.28947  3.56992  2.78168  3.14046  4.95704
7.02604  1.90877  8.33867  26.391  4.96498  0.749599
6.01333  2.46326  3.76827  2.98216  14.9723  0.556295
9.144  2.22305  2.49624  2.81871  7.27063  1.48335
6.91659  2.17642  4.44075  4.61781  2.2939  1.99317
9.28541  2.22642  5.10495  -3.10261  13.6901  2.06626
7.51282  1.87866  6.86831  2.88267  4.9776  2.22486
7.21812  2.33273  -0.243486  3.35017  8.96433  2.78288
5.87199  2.04689  2.15244  2.81705  7.35602  1.95782
6.53261  2.35994  5.3382  3.64638  2.14019  -23.3132
6.09772  2.62008  3.66806  3.27181  5.16911  2.04954
6.78593  2.2116  5.31817  -5.78406  3.7365  2.79534
8.73218  1.96987  4.04911  1.74517  4.86004  2.22363
7.24195  2.61835  11.301  7.78434  4.18521  1.80109
7.60357  2.16042  6.35876  3.0458  1.55737  2.12523
9.06362  2.20468  9.40562  3.10393  5.24949  2.02623
6.32915  2.37664  3.42412  4.07579  5.687  2.40334
7.31964  2.10746  10.3426  3.85553  4.22923  2.32096
6.9212  2.12058  6.15466  3.19922  2.49295  2.34535
9.21476  2.02331  8.56451  2.4894  2.22291  1.89518
6.98471  2.37441  4.65978  2.87735  9.06798  2.18931
8.166  2.4175  6.49019  2.73844  34.4381  1.84784
7.97358  2.3779  5.78307  3.82849  5.17299  2.06073
5.97053  1.98372  2.50732  2.97705  4.74263  2.6249
6.37867  2.43264  6.95245  1.09861  5.19322  1.93663
8.59582  2.18566  2.6272  3.22911  3.14443  2.7339
7.62601  2.38677  4.12683  2.75854  2.32571  1.78771
8.41409  2.11876  5.67289  1.042  7.17557  4.98644
5.56589  1.81952  3.74569  1.8069  4.30129  2.25609
6.86299  1.91622  4.62027  4.18236  4.17133  2.1003
8.84487  2.45476  6.97845  4.25035  -13.791  1.81809
7.1837  2.09695  5.5408  6.42271  1.82019  3.18967
7.49675  1.76971  4.40863  3.31868  3.98477  1.64109
7.19211  2.06193  0.580166  3.08861  0.192834  0.167076
4.52598  2.5735  3.82246  2.52015  6.33239  2.54304
7.03033  2.00025  4.59238  4.38065  6.89492  2.45114
6.38558  2.45361  4.20802  3.80081  35.579  1.97578
8.44238  2.00513  6.5566  3.57633  -1.38246  1.83404
7.35725  2.17376  5.9066  3.35337  20.7515  2.42416
6.29166  2.43276  5.24327  4.03668  4.00756  0.61709
8.33064  2.14361  7.21643  2.74898  4.4824  1.96545
6.07365  2.01837  5.94755  2.85333  4.41517  2.0296
7.61934  2.5387  6.31376  3.31731  5.95189  1.91898
6.79822  2.17151  7.14195  3.10111  5.82651  2.0532
7.92954  2.51298  4.57433  5.99821  4.71767  1.85646
6.66097  2.15951  3.24297  3.40858  5.41679  2.28348
6.80808  1.75801  6.31071  3.1762  2.96044  2.11964
7.43509  2.61512  6.33923  7.74318  6.06884  2.35534
7.43542  1.96669  3.82025  3.38643  4.10117  1.73142
7.89152  2.12762  8.6826  2.974  3.73426  1.93342
7.57479  1.94474  4.47653  3.30709  6.69126  1.89333
7.88846  1.85601  5.77034  2.84136  -5.702  -3.64026
8.30624  2.43706  4.00932  -1.55151  5.80848  1.95655
7.84473  2.31863  7.64588  3.35139  4.28827  9.59038
7.54017  2.25561  5.78814  3.18872  5.07827  1.83833
8.0345  2.24792  1.98822  3.24781  6.11769  2.07801
6.2675  2.19673  11.2218  3.82392  -12.6877  2.14815
7.20147  2.44767  7.62933  2.64499  6.48878  1.56329
6.96024  2.28843  7.6822  3.54428  5.17376  2.05041
5.81008  2.16621  8.34629  29.3383  2.57313  2.03058
6.75926  2.04414  5.92451  0.241425  4.65515  3.14758
7.32678  1.78188  8.10351  3.00741  17.1754  1.59149
5.36617  2.15302  6.24793  -3.46822  -1.63784  2.84866
6.33445  2.26558  0.727765  5.33956  4.28603  2.02084
8.53515  2.05321  3.25307  -0.193844  4.81397  2.11753
8.47183  2.57285  5.08682  15.637  3.52125  2.10407
6.61166  2.33203  4.20451  3.21965  47.0231  1.63962
