6.67986  5.96209  4.59799  9.3218  0.920234  5.33456
3.82608  5.62627  14.5278  7.68833  9.67981  4.34446
1.74761  2.08035  11.2114  9.11212  8.55547  4.91875
5.89824  6.77349  19.3669  7.89344  6.92042  2.8819
3.60693  1.68378  17.8251  9.40263  0.854624  5.44481
1.25801  5.41548  19.7511  5.84489  0.72146  2.69309
7.51138  3.11854  14.3339  5.48167  8.89048  8.42558
6.61266  0.0380562  18.5188  6.97298  8.17344  7.08013
6.85897  6.63438  19.2856  9.47975  0.146588  4.25297
5.96559  3.48725  12.7455  9.81384  3.65719  2.45902
3.43961  0.105782  15.4465  5.95179  1.34089  4.30379
5.10848  5.77613  9.82743  9.80392  0.10718  2.3693
6.81281  0.407912  18.6965  9.44283  7.9435  6.32659
4.06844  1.72277  5.66604  9.17516  1.4892  4.38988
7.26398  1.80423  13.2317  9.78499  9.36892  2.86486
7.01232  0.985329  17.395  9.15546  4.52116  6.36911
4.34623  7.96794  16.4527  5.36541  1.81135  2.758
9.63055  0.53956  6.15725  8.75009  0.304064  6.77291
4.72236  2.52683  16.5911  8.5673  8.54634  1.47564
5.31426  5.13385  19.4073  8.72883  0.489933  2.73363
2.40406  7.20154  9.56023  7.21977  7.44809  3.17405
1.18754  1.70751  17.0687  6.56181  8.29766  0.99121
2.20756  2.77402  19.2497  6.90736  9.61267  2.82227
3.73633  2.41372  15.6504  6.90397  7.81321  0.708842
6.37165  6.94179  13.3505  8.29766  6.19589  1.20067
5.89499  0.740438  18.278  6.42812  9.22115  1.93089
4.5464  2.25151  19.7869  7.96646  7.71814  6.56177
8.76607  0.405671  17.3077  6.50314  7.99146  6.66217
3.94687  9.35579  16.7559  8.1262  0.509185  5.34955
5.09481  2.64121  6.47943  9.11436  8.92686  2.86662
3.88628  2.96603  14.6793  6.81437  9.90066  4.22281
7.50793  2.6995  17.471  6.70596  6.69029  3.48837
3.45215  2.5249  18.0124  6.29682  1.38035  7.60997
1.11567  5.35013  14.0541  9.98563  3.40238  1.96897
4.69757  4.3054  18.7623  9.22423  8.00523  5.15962
9.69875  7.8111  18.1809  9.93996  0.124789  3.17845
3.0317  2.47911  17.2572  6.06062  0.231424  5.02106
3.3187  1.1064  16.8689  7.71711  1.76603  9.54448
2.74518  6.62672  14.557  8.4544  0.553057  8.08781
7.54079  3.02414  17.1355  9.0844  9.16994  3.85613
2.15219  0.799249  15.4135  8.69621  7.15141  8.8876
4.11608  2.2443  10.9536  8.69609  1.74135  5.27452
5.86927  0.532892  16.2661  8.6071  8.93406  5.97773
4.16005  2.829  11.9161  6.5459  5.83132  4.46484
5.98456  3.30793  8.31992  8.83786  3.17212  1.81872
3.04618  1.72029  19.8612  8.35901  2.8071  3.81045
8.62025  9.69114  14.0206  9.13271  1.26788  7.40107
5.75407  2.02398  8.39342  8.46348  9.02741  9.16953
7.03926  5.14892  15.0274  7.24224  7.91729  9.06526
5.72994  3.68655  16.839  6.87879  0.97163  3.83908
0.853257  2.63185  9.2285  8.20964  0.0694644  1.28494
4.33743  8.24385  16.2566  9.75254  9.7704  5.31894
6.78021  9.20113  13.7488  2.69082  6.4069  3.02191
3.42264  0.644535  16.513  9.60768  0.785525  3.75271
4.4236  6.18754  15.2216  5.36024  8.8075  7.94965
6.98685  6.96707  13.2287  6.76866  9.58472  5.65673
5.04891  9.50048  9.26329  8.0673  6.65527  4.63992
6.9946  6.70225  19.5303  7.44026  1.03927  3.14442
0.207038  4.09651  8.11881  8.37633  9.76729  2.944
2.1256  3.55949  11.0534  9.56601  2.80532  5.44334
4.53035  9.55973  16.7362  5.04279  0.755049  1.19169
1.8657  7.15925  14.5303  9.58982  9.46362  6.62729
2.67279  1.73285  15.5349  9.44064  2.81961  2.11073
9.60932  4.05996  13.7425  9.75516  9.60111  8.20337
8.08513  3.25672  13.1235  7.67063  1.04115  5.12662
6.29886  3.87006  12.6649  6.29354  0.405227  2.66572
9.55603  8.81525  11.5619  8.56338  2.61647  3.10605
2.45141  8.31027  14.4994  8.53187  1.70614  1.63095
7.39722  2.95863  14.4975  5.04219  8.95561  3.7487
4.13665  0.815842  18.7663  9.99  4.46697  8.78448
8.70654  0.0640631  13.5393  9.4525  1.52158  2.2594
2.67683  6.61986  19.0052  4.90929  9.76371  2.52163
1.65019  5.20386  17.412  9.90624  2.95438  4.84379
5.15019  3.13749  13.1777  9.06308  6.98269  4.9966
7.40703  5.93727  16.6922  7.61548  6.01901  1.51437
8.37296  6.88382  19.1655  8.38721  8.55621  3.52544
6.44938  8.20306  19.8978  8.07809  9.33255  2.57292
4.97405  4.8163  19.3231  8.99931  0.770791  6.55489
1.41119  7.63713  18.4509  8.48424  0.162343  4.20277
5.98034  4.93749  15.5696  4.83892  3.5134  2.92855
2.03946  1.18823  17.7095  7.06269  7.34745  4.25439
8.4103  9.36042  15.2009  7.36437  3.81735  7.97653
7.458  2.61626  15.5655  7.80795  0.910869  1.92512
5.2725  1.91171  18.1698  7.95822  1.53023  3.33124
5.57906  6.92926  14.9024  6.04343  8.41144  7.67119
1.59341  8.40375  11.9093  8.03315  8.95018  9.89022
1.85663  9.61109  10.7769  7.74814  3.50157  4.40467
4.95728  9.8184  15.8463  9.02095  0.550694  6.47258
2.87892  1.17275  18.4932  5.5535  8.75953  6.3616
5.77706  0.881174  4.72835  9.24006  8.66744  5.22364
5.42953  3.72461  18.2507  9.50399  8.10284  4.71593
4.39321  3.17746  14.0662  4.38416  9.42933  2.30589
3.89294  4.17561  18.081  7.35616  0.725275  8.99533
4.31279  8.03857  16.2502  6.15214  0.268447  4.18136
3.61505  5.548  12.4489  6.85157  9.16654  4.64062
1.08326  5.66961  16.378  8.53038  7.84742  1.51176
3.75035  1.589  9.90935  7.74432  2.62637  2.78778
6.92607  8.7322  12.9981  8.79358  3.24569  3.00926
8.27073  9.93954  17.0671  9.42532  8.82118  5.55948
6.61689  9.2371  17.6515  6.37555  7.26316  2.83514
5.41249  2.28456  16.7447  6.12226  1.34252  1.82932
3.68392  3.59393  15.3387  9.15485  8.81945  9.46503
8.94433  1.11746  17.7824  5.96071  1.65237  6.91101
3.13194  1.76796  18.3671  5.57893  3.24038  3.10488
6.71637  0.655987  18.5223  9.60986  1.96726  5.81565
3.80467  3.98531  19.9401  9.16998  0.581491  8.16802
2.50746  0.293219  11.4811  2.54835  7.09246  2.10009
2.79402  9.75408  18.8035  7.25912  5.77751  4.0703
7.90519  9.13993  15.4901  4.47328  9.26403  4.42578
3.59276  4.84403  14.4263  8.14853  4.26584  1.04994
9.47789  8.25296  15.2923  9.48811  6.78882  5.61483
2.46987  1.5711  18.043  6.43055  0.475874  4.88415
1.70488  1.41121  12.7396  9.19497  0.296221  7.9791
4.9153  4.0224  8.15979  5.73147  7.78128  1.91347
8.80832  5.04081  13.3846  9.33844  0.627405  1.38059
4.8892  9.67451  8.09943  8.6845  3.12072  3.42561
3.85015  1.33996  14.4737  9.5132  2.55331  8.15833
7.65093  8.31135  15.2265  8.81484  0.664602  1.03085
2.66968  4.54815  15.1884  9.19667  1.79394  3.29432
0.705372  1.07784  19.16  9.5871  9.51337  5.05307
6.9001  7.93527  15.6379  9.99578  9.04796  4.29076
2.89923  9.11425  13.9956  3.87254  8.4232  2.63371
5.12125  5.49749  19.9776  8.43465  2.34481  5.85487
0.616798  3.14347  11.1134  6.87314  6.95402  4.46218
6.24697  5.47594  10.809  9.05709  9.0452  3.38742
4.33237  1.57975  16.2506  9.7366  3.7876  3.05201
2.90387  2.04917  5.109  8.16553  7.44251  0.502476
7.69983  2.07179  13.5225  8.7063  4.27276  5.71456
5.22221  6.17812  16.4151  5.62235  6.5827  3.7507
5.71745  4.0441  18.0774  9.36289  8.17213  4.66654
6.96526  3.52794  18.8615  9.09236  6.13902  4.31668
3.40645  7.14487  17.907  9.16692  9.18662  1.18985
1.22607  6.9021  10.2625  9.9744  6.14248  4.63749
1.53706  1.7472  14.1325  9.15687  9.72388  1.61115
1.09497  2.23532  18.8296  8.20937  9.1008  2.76818
5.18946  9.77158  15.3682  6.63222  1.27237  6.99265
2.53956  8.98551  9.23947  8.97029  8.54884  4.73975
3.04065  4.62968  19.0795  6.98324  3.39522  3.68836
6.91596  1.4368  18.0511  9.18737  2.16645  6.20287
5.21472  1.88586  12.0911  4.90682  2.65463  5.29208
8.02166  3.77595  6.39786  7.28703  0.0477201  1.45593
2.80856  5.60368  12.6093  7.89475  8.37793  3.16659
4.93387  1.67265  17.0456  8.25799  9.0544  3.95273
6.91982  3.78958  18.7085  7.00316  2.35681  2.57409
8.88308  0.80483  13.703  6.95069  0.337498  6.54195
2.27435  7.31641  19.1808  7.16441  1.40409  2.59731
5.64729  6.29204  15.5272  9.96632  1.21016  5.07473
7.29277  0.335224  11.0182  8.16254  3.51574  4.48292
5.04295  3.38556  16.5214  5.85718  9.08951  0.97207
0.523485  6.57642  11.5409  8.97441  7.15643  3.43326
4.56779  4.99061  12.6768  8.84538  8.07604  5.60842
2.51885  0.899  15.4913  8.9488  7.31262  3.90344
7.27017  6.27443  16.4625  5.8577  1.5138  2.47164
9.26928  2.05292  17.8387  7.96725  7.64164  3.18617
0.381089  7.82225  19.8128  9.78356  9.63459  3.17013
2.38882  0.189381  7.64933  7.94917  7.51537  4.23664
4.66911  7.6744  12.3102  6.8865  0.628215  8.08959
4.04694  7.14606  17.0628  8.03916  1.25905  8.40744
7.87355  7.51371  14.9966  5.93492  1.56397  6.67704
3.96055  6.52082  13.3605  8.19012  9.98989  4.8622
6.95919  5.5134  17.032  8.50348  8.94588  0.700202
4.87271  5.75595  18.8792  9.67057  6.54743  9.43714
3.02491  5.65243  14.7543  7.10446  1.99887  2.04135
5.26404  1.72483  18.8842  6.87833  6.67155  3.48201
6.98141  7.32995  14.5592  7.5622  3.48317  2.87087
5.77834  2.07456  18.7689  9.87231  2.02327  3.74867
1.9652  0.642855  9.01733  8.07727  7.34746  1.43059
3.20407  0.532939  18.3367  4.18897  9.13513  1.27244
6.17599  2.70651  17.7808  7.99018  9.93453  3.82165
3.23661  3.8786  15.5663  6.4348  7.70534  4.90138
7.02294  1.80433  15.3003  4.41373  2.43819  6.67249
6.19447  3.14305  12.0432  1.58686  1.55117  3.46597
1.99287  4.27918  17.3133  4.74183  9.54118  3.12461
1.52753  4.41159  8.87307  9.01695  0.0275166  5.77282
6.14779  8.73978  12.9609  7.66454  9.54144  4.6635
6.88683  2.42302  16.5837  5.37472  9.22828  1.97944
5.17624  2.43061  16.4281  9.55091  8.9194  7.12041
4.24711  6.23268  15.0321  7.04742  2.46615  3.78812
9.08248  3.79991  14.985  8.81311  9.51664  4.45592
4.27002  3.95599  15.4357  4.52082  6.73556  2.17729
5.10842  2.32716  18.1724  6.21435  0.0659369  2.19076
4.54186  2.34226  17.784  7.56173  8.88639  2.98513
4.06549  8.15651  13.5113  9.90572  0.0957101  2.82542
6.16931  4.638  19.2363  7.98005  7.20948  2.52425
4.47337  3.06768  17.439  6.03532  1.5681  8.92765
8.17076  6.05471  18.1186  5.25605  9.51029  2.49973
1.20652  4.75408  16.2714  8.51625  2.25182  2.23624
6.93619  1.36634  18.4934  7.14008  7.8733  2.45413
8.99499  5.99093  17.4625  9.21914  0.789039  3.84655
3.70044  6.78633  7.04745  8.42429  0.922865  4.95659
6.13024  5.12049  10.5494  9.72554  7.93049  9.55028
4.13442  0.694174  16.8158  8.72467  1.64707  3.86519
3.68164  2.15984  19.496  9.31754  8.57909  3.19929
4.8384  1.59307  16.8704  6.59854  1.70796  3.01237
1.49312  5.64718  10.5741  6.61184  9.06262  9.46389
1.22116  5.00705  18.4098  3.83833  1.49921  3.84824
3.54901  8.49017  15.9447  8.8185  8.87973  1.80553
5.42246  8.47577  18.8078  9.63606  2.26232  4.74295
4.42369  1.57177  19.7521  6.94772  6.28207  5.92895
3.16033  1.88089  5.16962  9.75222  7.6799  1.73028
3.6181  0.950834  14.3348  9.13264  7.14133  5.48374
2.53614  5.18285  18.3837  4.44058  0.533935  7.86877
4.10347  3.9474  10.4991  8.78019  9.62443  5.406
8.16922  7.97161  17.1877  6.07755  9.71682  1.07377
3.51299  0.305618  18.4472  9.68972  6.92697  2.80745
4.6862  3.5864  4.67117  8.03503  0.0785366  2.1616
4.5946  6.79912  14.3528  9.76728  8.4456  1.77883
4.13208  1.20866  16.5739  8.4867  8.94056  3.8756
4.98216  0.355704  16.0132  9.71025  7.15557  7.17333
3.5502  2.51835  16.0909  6.46458  9.36836  3.61928
2.06245  2.27351  15.7091  8.02328  0.0907281  5.27639
6.13505  2.1901  11.9711  2.76964  2.73354  3.10666
9.02058  6.97298  16.5098  8.28472  7.12757  7.79296
7.00306  4.12175  17.7871  8.04492  1.19169  8.47003
5.96409  4.85741  13.0973  7.54612  8.03965  4.32297
5.10404  0.612501  16.3759  7.77996  0.421315  2.16009
5.95375  1.08838  15.8451  6.99716  4.12969  5.5263
3.63984  0.676528  17.9299  5.62312  9.4748  8.09901
8.45064  2.59485  17.7972  8.84388  7.68769  9.14477
4.16301  7.26137  18.4  9.36376  8.72152  6.11987
8.03379  6.43655  14.0061  7.51734  7.76834  4.20103
5.06149  1.43184  17.5184  6.28869  0.0625564  7.25982
2.78566  0.769693  18.9184  9.84977  2.89343  3.75683
7.68472  0.480443  19.3493  8.94342  0.0464404  1.75554
9.36633  8.61655  14.9435  7.86308  1.0615  3.55847
3.92077  4.16026  8.59752  8.91497  9.12781  3.35957
3.57806  8.79136  10.6289  6.66755  7.17117  2.12874
7.03498  2.62313  8.49006  3.60007  9.06452  3.36541
4.51859  0.32643  15.3705  8.15704  0.0946916  8.26716
7.46811  2.27767  19.1521  9.86939  6.911  5.82014
1.06075  7.10977  10.6264  8.59015  8.58585  2.95659
6.54268  0.490724  16.3156  9.97449  1.11238  1.89717
4.77887  2.38258  18.2041  8.50516  9.06522  6.32492
4.24129  3.14696  19.1248  7.25646  3.1223  3.41084
4.046  5.96411  13.7037  7.6414  0.42151  7.93861
9.22342  4.30541  14.5386  5.95122  7.94228  1.99126
3.84326  3.54918  18.7005  6.74987  8.34329  3.91708
4.18971  2.03275  19.9323  9.68477  2.3609  2.87331
2.01372  4.32127  8.58802  4.62672  2.69598  1.82465
4.54063  7.34393  12.8723  9.36533  8.93706  4.41139
0.97462  0.659496  16.7191  9.76958  7.72335  3.645
4.1368  4.01232  4.97962  8.87839  8.05596  1.15709
6.50922  1.67402  15.0217  9.03225  2.80285  1.86551
6.7523  2.08274  19.5952  7.56702  8.73236  5.99726
4.72665  1.09238  15.1522  7.70854  5.96619  3.09163
8.35152  0.829707  15.0499  7.40221  1.51292  1.51624
2.98067  8.43667  3.92595  8.3987  9.9349  2.45827
8.54756  0.498462  10.2694  8.37374  9.73419  3.50417
4.77065  1.67923  11.4323  9.73327  3.28728  7.60915
6.17887  5.1108  16.6726  7.17168  1.66415  2.3432
1.97887  4.82844  19.2738  9.1003  0.498847  3.56077
6.11996  1.16574  18.7492  7.80584  7.54231  9.96497
8.60199  9.69182  17.4524  5.13653  9.41084  4.96723
6.22783  9.68351  9.27656  8.79117  6.97185  8.00477
3.91884  6.19002  19.8355  7.08723  9.99238  4.42817
5.85223  5.00101  13.7369  9.57378  7.11628  0.312395
4.93127  5.14608  17.5117  9.40196  3.32034  3.13821
3.17238  7.15486  14.1812  8.38578  9.91664  3.28869
3.84882  2.76337  16.6044  7.47411  2.229  3.27664
5.41704  1.90255  15.9786  9.75647  8.69186  4.9451
9.3586  2.05606  17.8218  8.21281  9.53229  5.88218
4.83236  9.04328  18.4033  8.19207  9.54878  7.84188
7.68117  5.70821  11.3339  9.42878  1.57732  4.94889
3.63349  6.99681  15.8719  4.11028  9.10726  8.3059
6.49936  6.45139  16.1437  9.66719  1.19976  6.82892
3.42313  1.18692  17.9591  9.49904  2.61255  3.18291
6.76044  5.78711  17.0722  4.89785  4.50437  5.78575
3.35091  1.95357  18.3731  9.80084  7.64809  0.897199
3.83427  4.79476  13.0748  9.82742  3.59305  1.97579
8.19962  6.79874  19.1002  5.18183  2.67286  7.94925
7.45187  1.30049  9.87078  9.13098  9.52239  2.73105
3.65661  2.86865  17.588  9.20922  3.21924  8.04105
4.50561  0.258612  15.345  9.45971  1.25409  2.88744
3.36293  7.10793  13.9691  9.56763  8.92573  0.9239
3.40476  5.76733  18.8353  4.83865  3.52622  2.41939
7.62827  3.51027  13.4427  9.45497  0.683484  0.895361
3.68985  9.02245  18.638  8.74317  9.01363  3.42611
6.81873  1.25475  13.4927  8.05539  7.30764  3.1355
8.20346  0.212388  9.90303  7.64623  6.44025  3.02312
3.75374  2.70397  16.1496  9.88399  1.93349  4.83855
5.75487  0.825334  18.9406  9.23232  0.266587  2.12864
1.92723  5.14895  18.2547  7.15578  2.53818  5.03522
6.49215  1.91688  16.3155  9.92747  9.86851  3.43792
1.45223  5.39207  17.1836  2.10129  7.88317  1.99894
3.34841  1.61292  15.6541  7.90532  0.352478  4.05656
4.89121  9.82659  18.1076  9.33259  2.72334  2.69663
9.64278  5.12554  9.34364  7.67632  2.34959  7.50223
7.89423  8.67109  16.6799  8.1474  0.0244905  6.68872
8.42336  1.40248  11.4433  9.36232  8.86769  4.79422
3.78038  5.52274  14.8467  9.28954  1.45307  5.00696
1.74608  7.09989  17.5205  8.40236  2.36826  2.05078
5.02265  8.45028  14.4791  8.37898  9.72754  9.85923
4.05613  7.92483  16.5057  7.76237  0.256647  8.41746
5.62134  5.14392  8.66502  9.96174  7.23577  4.60041
4.37802  0.299549  14.8055  9.68995  2.2863  1.88208
5.16874  2.29175  17.182  6.98578  6.81178  3.63446
0.718349  1.74603  17.4718  5.14213  8.39588  3.99975
3.52667  1.46007  17.5487  9.17248  0.574572  1.27824
3.25849  4.40633  18.142  5.72972  2.18811  5.13089
9.85878  4.6679  14.613  8.24971  0.468724  5.4764
2.13496  4.15886  19.332  9.94233  7.54543  2.12206
3.73029  4.58311  19.0026  7.59777  8.06598  1.50168
7.37738  7.67293  17.6134  6.83918  4.3655  5.31901
2.94385  0.97302  17.5274  6.96849  0.0177676  2.00996
5.435  4.01728  18.041  9.81365  9.35764  9.54199
3.53037  9.32929  11.9447  9.61566  0.799902  5.77222
6.60208  3.90725  13.1903  8.14958  8.84141  8.94967
1.8662  3.0596  12.402  9.1192  8.48333  8.1071
4.4284  0.965961  16.5399  6.75166  7.29859  4.87404
2.13989  9.9375  14.5407  5.98086  7.2573  4.86624
5.23005  0.43135  19.7649  7.21659  2.15529  1.9158
4.06865  1.71361  19.4537  9.97684  7.91319  5.206
2.29197  3.06753  9.41468  6.57313  9.96502  3.63749
5.40733  3.07117  14.2675  9.80215  7.08183  4.08719
3.14697  4.89919  17.0015  7.32998  8.43351  6.00672
2.5391  2.53407  18.2347  8.33517  1.77749  6.57571
5.51205  5.16651  17.1319  8.76672  0.0805337  2.86407
9.39003  0.832662  16.8964  9.01655  1.0493  6.79318
3.99557  0.138509  16.6987  9.52337  3.30187  2.64855
8.82565  4.36231  16.3377  6.81168  0.283581  1.30787
4.37017  3.69031  11.5652  9.05554  8.71819  5.23129
4.1456  7.75978  10.3832  9.22871  1.79424  3.48658
7.33002  3.74495  14.4122  9.04262  0.402645  5.29827
6.08159  0.325078  10.5713  8.81595  8.93437  3.6004
6.75447  5.15636  6.7428  5.94491  2.92964  5.10635
5.32609  2.82592  7.63838  9.62633  1.55125  2.43132
3.79087  1.92205  9.05534  7.35321  1.03867  4.98701
2.13197  6.67925  18.3114  4.68712  3.31035  7.0321
1.44745  0.891283  16.0657  5.03244  0.725504  7.33942
5.80734  0.11744  8.44317  8.86231  0.658482  3.50966
3.9025  3.87853  13.5423  4.62909  2.48312  2.94704
8.82759  0.84725  15.7829  7.13948  2.10931  4.89469
5.31376  8.64839  13.8366  9.2268  6.66113  8.40975
8.49498  0.971215  18.8622  9.83619  0.0272515  4.92108
1.47267  2.11559  18.2078  9.34796  6.92799  2.41276
5.20707  9.15301  14.4741  9.22268  7.72996  9.11043
6.50835  0.278665  14.4275  9.55652  3.58536  1.80952
3.54718  6.04226  18.1639  9.97493  0.913019  3.78742
3.53815  3.07229  15.042  9.60375  7.78848  3.83185
5.45681  4.56642  15.5757  9.80777  1.48056  1.24293
2.64054  3.86111  16.0822  8.60723  1.2581  4.2478
8.16651  6.8276  18.5156  8.11213  9.48079  3.6169
5.79602  8.2692  19.4278  3.64457  9.79483  4.24543
3.33969  1.51508  19.4265  8.31263  1.96967  4.10675
8.13484  0.804806  9.43425  3.12001  0.172151  2.56606
8.65708  7.1861  8.96114  5.03806  1.25024  7.89339
3.75348  5.51709  15.9816  5.12045  8.82252  1.42842
7.12639  3.56323  15.2061  9.44247  8.41783  5.49205
5.1521  8.93295  12.3155  7.3327  9.76654  6.51062
2.99582  3.32683  13.2579  8.3946  6.48168  7.93083
3.88207  5.65706  19.9699  8.01644  2.76069  8.83531
1.92005  9.21713  14.5673  9.45244  8.58255  0.749615
3.75937  5.93992  14.7121  6.90143  1.11746  7.96311
5.25824  6.01212  17.9124  6.94109  9.03143  3.07674
5.19848  0.694433  12.8389  9.33288  1.43657  8.82009
7.95973  0.517683  10.3384  8.87827  5.53526  1.58529
1.539  8.20158  19.4598  6.31012  3.53649  1.47292
7.31359  1.16305  19.7104  9.12099  0.201201  6.27154
5.55172  4.91645  15.811  3.71068  2.47974  1.8792
6.26971  2.5757  10.9787  8.28292  1.061  7.92595
4.16778  0.793055  13.1853  7.07515  9.74627  9.29362
8.84162  2.92841  14.3943  7.76355  0.194609  3.21819
8.65792  2.46131  8.52218  6.54505  9.56507  5.68258
2.25506  0.780835  15.1138  8.38076  1.46432  9.07199
8.46681  1.10611  17.3174  7.46217  0.0167213  8.35888
2.77794  2.95281  15.7295  9.88427  4.31665  3.46693
6.54418  4.5749  15.8179  9.39097  3.42814  2.43893
7.76972  3.12517  16.7068  9.52965  9.67919  1.57561
3.8591  4.80275  14.3148  9.15973  8.47485  1.16155
1.77899  3.57991  16.4846  6.64638  3.58964  4.51155
5.22522  0.846526  16.9648  8.623  8.88146  3.14451
6.49711  7.17613  17.382  6.20137  0.317091  1.22829
8.85897  1.08056  16.1115  8.3555  9.43188  6.14899
7.3824  2.42326  15.9856  8.95304  1.66143  1.543
5.8928  0.55077  19.0431  8.64112  8.61659  8.08673
2.73479  2.32387  15.5859  8.41624  7.74317  6.70548
4.07212  3.10531  17.6055  9.40044  1.30925  3.36445
2.25904  6.77793  16.7662  9.2509  7.28335  2.01706
1.04384  4.79147  16.9393  9.17745  9.80636  2.27137
4.34518  6.46404  12.3959  5.77914  6.20053  1.80921
3.73331  1.23899  16.6815  9.06864  0.45856  1.15146
1.89943  2.63364  16.8526  9.25863  2.05719  7.24412
2.09574  0.828137  18.99  4.43058  3.5452  3.71719
7.23813  0.0690663  14.9144  9.70302  0.337615  2.25971
7.21889  9.16095  19.8183  6.79241  9.95003  3.13062
