4.1164  0.63897  18.5388  3  13.9591  8.5479  15.2207  0.422615  1.84798  3.78243
4.73703  0.963286  13.8932  0  17.9861  5.61063  11.6254  0.140938  1.71961  4.45444
4.68739  0.755168  -1.305  0  17.9896  11.8554  10.687  3.85903  2.091  3.82332
5.39101  0.228757  50.0011  3  18.1935  15.6753  15.4017  1.39033  2.09906  -4.81345
5.26233  0.405056  10.7389  2  12.5786  12.2861  13.1492  2.9985  1.42682  -4.45303
4.27508  0.0745841  382.655  1  14.7903  18.0189  18.0697  4.984  2.10577  -4.60835
4.83462  0.823118  11.5293  2  14.7986  16.0068  13.3235  0.37965  2.2015  4.78209
3.12464  0.506623  16.3278  2  17.1991  4.43147  16.5431  3.27074  1.19281  2.70251
3.5571  0.507099  47.2838  1  10.7836  9.83381  15.2464  2.06546  0.614851  -2.79223
5.08562  0.589603  33.2419  4  16.1992  17.3682  14.4665  9.16595  1.42307  -3.42313
3.69194  0.769778  13.1718  0  10.9819  16.2044  5.34609  0.319654  1.9635  4.38711
3.49476  0.634509  14.0223  0  15.9734  15.9879  18.2806  0.767745  2.76546  -3.01423
3.98228  0.923156  9.5719  0  7.39962  19.8092  9.3416  4.95886  0.928582  3.62046
4.08474  0.438111  9.04125  0  19.5873  14.5111  7.81354  1.8293  0.520017  3.84518
3.1589  0.584376  8.26288  2  10.3577  15.9327  18.6303  1.175  0.491434  0.526664
2.81648  0.836138  14.499  1  14.1533  0.696282  17.3161  0.446694  1.58099  -4.82968
5.7625  0.802465  5.5393  4  14.5884  15.3577  12.5645  2.31265  1.33468  -4.03707
2.46644  0.863946  11.7531  1  19.3697  15.3295  17.903  2.34743  2.53706  -1.34376
4.93617  0.380048  30.6742  6  14.7985  10.3302  8.36928  2.36695  1.26709  1.06828
3.79976  0.736094  4.77727  2  4.99279  11.6375  12.7468  0.52835  1.13782  -4.24019
4.3477  0.00639579  5.49794  2  17.3901  18.9494  17.3215  4.07263  1.28023  -4.92681
3.42107  0.803458  16.2224  2  14.9708  0.84872  14.0727  2.08518  0.499428  1.07996
5.14454  0.0938263  65.9565  1  12.7939  7.68135  14.6698  1.02094  1.36173  3.48717
4.79947  0.284567  9.77355  5  18.1501  19.3983  15.6082  0.619701  1.77689  3.60955
5.34353  0.489594  148.099  0  17.9734  18.0395  6.09468  3.05807  1.93699  -2.09363
4.08256  0.208009  55.1803  3  16.7843  19.2025  11.449  5.25939  2.06166  -3.61542
3.30072  0.258983  7.70205  0  10.1928  16.2251  13.516  2.97272  2.2029  1.0475
4.66678  0.6662  272.496  2  18.9504  14.3546  9.72825  1.52457  1.58348  -4.08093
3.83968  0.715818  12.0856  1  17.3564  13.2255  19.7696  0.00534907  2.00141  -1.46651
4.63412  0.605257  380.518  2  18.9788  18.9365  18.44  1.52853  1.83222  -0.779134
3.46797  0.393089  146.836  3  19.9638  19.212  7.83645  4.69682  0.992307  -1.25994
5.01044  0.176824  13.9813  1  19.9865  11.5597  11.8149  3.85995  2.02041  1.1099
5.57324  0.195214  6.33209  4  18.7667  19.4202  12.1892  0.970434  1.82732  3.7352
3.56282  0.86559  49.5392  1  17.5965  15.0339  6.8566  5.30281  1.76485  -4.01721
3.78486  0.236928  9.15009  4  19.3773  3.5956  13.3452  1.41877  2.9487  -4.82442
4.53055  0.103596  29.5156  3  9.3777  9.98522  15.5999  6.73611  1.07032  -4.29541
4.67512  0.401731  60.2934  0  15.7987  15.3772  17.7176  3.60488  1.78176  -3.66896
4.56551  0.21587  24.6171  3  14.9864  11.4739  11.6171  3.45376  0.535604  -4.71878
4.56615  0.866308  203.418  5  19.7618  18.1175  16.9513  6.24674  1.65161  2.71005
2.50268  0.167461  110.691  2  19.7698  15.2766  15.2217  1.91164  0.533199  2.75423
3.57584  0.549497  61.8734  1  17.3558  17.978  8.77761  4.26365  1.11949  -2.57135
3.2023  0.715702  15.3077  2  18.3884  11.9667  14.2606  0.909849  1.31456  1.25003
3.95939  0.517423  23.2249  2  17.7539  12.2935  9.72604  3.22409  1.62726  3.20348
4.3676  0.0447272  7.70783  3  18.3611  6.81865  19.1953  3.1952  1.43283  2.80015
4.49284  0.749947  10.3908  1  6.16544  11.364  15.0437  2.18603  1.96857  -4.32504
4.16346  0.537384  23.2534  0  8.76201  15.9741  18.6653  1.88815  2.49993  -2.68857
5.76645  0.95319  33.2894  0  11.5917  18.8942  16.3672  1.60575  1.58377  -4.82551
5.2327  0.45986  1.58011  2  0.504209  13.8902  17.3181  10.3455  0.618933  2.7332
3.69627  0.54795  9.71547  2  11.965  7.98189  16.5678  1.27165  1.11237  2.9403
5.2173  0.330785  11.6817  1  18.5656  6.4058  17.873  0.204466  1.79304  -3.4613
3.39278  0.313631  46.9825  1  16.7677  8.29746  17.2999  0.073517  0.300922  -3.1488
4.21047  0.443424  55.4108  2  13.7939  0.339336  18.088  3.20803  2.10195  3.11877
4.23791  0.702773  4.71879  2  16.9654  13.0153  11.4115  0.539189  1.69187  2.78962
4.75618  0.728359  11.0539  2  15.3574  14.9149  14.6532  2.02633  1.69609  1.94791
4.60789  0.468251  6.55257  2  6.98402  19.4762  11.6077  0.537388  1.6726  4.79343
5.29879  0.630506  6.92766  1  14.9715  6.21559  17.3219  0.0676973  2.47072  3.42477
4.81914  0.823816  3.05948  1  6.55664  16.1754  16.3715  1.14193  1.83417  2.8674
3.47359  0.393451  91.6914  5  19.9921  16.4845  13.1452  2.27184  2.49673  4.94084
4.25656  0.333438  1.8248  2  17.9971  5.95143  9.35549  1.2159  2.16419  -4.77673
2.97614  0.869002  47.9991  4  11.5698  2.58822  11.4308  1.58986  1.73275  -1.62451
2.17432  0.932176  4.98571  1  17.574  16.9246  19.038  4.06214  1.51777  3.80083
5.39614  0.318898  20.7584  6  10.782  16.3396  16.5416  0.849708  0.23734  -3.39743
4.01859  0.687494  0.131709  2  15.5982  8.77531  16.0006  1.81371  2.02629  -3.50784
2.41457  0.543458  1.32241  2  18.9569  15.8553  19.4246  3.81259  1.75655  4.34229
2.05644  0.129378  23.2585  1  9.55965  6.13434  7.26536  1.57291  1.12359  1.73199
4.23815  0.801377  52.6253  1  7.96718  15.0903  13.329  4.83056  1.60144  3.11889
3.59203  0.319535  -0.533348  2  15.5644  10.4575  11.4066  10.2724  1.15357  1.8427
4.00698  0.386903  2.25978  4  17.5897  13.3263  10.2645  0.88778  1.5141  0.861083
4.89278  0.746895  46.3448  2  8.79778  2.35429  18.821  5.33342  0.731486  -1.57511
5.48562  0.731139  19.908  0  16.3836  14.4553  12.7534  6.58724  1.87862  -4.97363
3.9018  0.926067  5.09894  1  17.5849  19.2677  14.0826  4.91288  1.39643  -4.14404
5.15108  0.950378  13.8478  2  16.7888  9.58299  8.57459  1.29271  0.757298  2.22433
2.94539  0.02485  10.9401  1  15.989  12.7921  4.19628  5.32086  1.99416  1.7569
3.85677  0.592096  92.9058  2  18.7905  17.1009  19.0234  0.379105  1.92864  4.40819
4.02737  0.387858  11.6059  4  18.1696  6.18198  18.815  0.831343  1.04633  -4.59666
3.28918  0.979667  23.7865  0  18.9661  10.9716  19.6081  1.41692  1.46076  -2.20827
3.6496  0.254021  26.4828  1  14.793  14.212  16.0068  0.398306  1.2226  -4.42606
4.29654  0.413159  28.6847  2  14.3946  11.6126  10.8401  0.220615  1.76788  4.60902
6.42777  0.206943  14.0523  2  17.3955  9.69017  19.9591  7.27544  2.08856  0.215185
4.46912  0.690047  18.8986  3  15.9592  3.32603  12.5841  1.85896  2.84307  -0.877494
4.5846  0.346837  9.24368  1  15.5703  14.7071  14.8568  1.31713  2.21434  0.202716
5.24291  0.721486  6.08397  0  19.7974  9.29119  6.4726  5.71587  2.19245  3.7756
4.06145  0.703764  68.7551  2  18.9614  5.25291  13.5219  0.658896  2.47893  2.68853
4.71672  0.194764  0.770425  1  18.5829  16.2716  15.0374  2.12551  0.844604  -4.82796
4.99774  0.484218  8.1502  3  17.9604  17.5324  19.1942  6.19988  0.891167  0.743942
4.10755  0.99656  15.3184  0  17.5909  16.9727  18.8508  0.559186  1.59516  4.27426
4.61885  0.393993  28.9331  0  10.1692  4.36239  19.2313  1.53747  0.361662  -1.80483
4.53844  0.101904  3.76858  0  12.9774  9.09788  5.55211  0.151118  0.288733  1.249
5.92964  0.814289  5.53315  1  19.5635  10.3055  15.4053  0.315981  0.927263  3.62879
4.9451  0.657243  4.95275  3  19.579  17.2794  16.1737  2.98696  1.49949  4.93525
3.35032  0.890739  6.37205  6  19.3657  9.10589  18.2531  0.802054  2.4218  -3.42656
6.27344  0.670971  19.2271  1  10.5724  0.252193  18.0927  3.39789  1.65784  3.74871
3.45326  0.863089  -3.92708  0  2.56327  14.9153  10.465  2.0772  1.77368  -3.51971
2.99327  0.768128  11.7266  2  12.9813  9.1415  18.09  0.458834  0.766691  -3.52479
5.57884  0.601161  12.637  4  17.1818  11.1153  15.2352  0.650526  1.98454  -4.98702
4.64088  0.899495  80.3165  2  13.1917  10.2384  16.9591  3.42469  1.32301  3.24815
4.44647  0.045383  15.6362  2  14.3906  10.3939  17.8866  0.421403  1.93443  3.73912
5.08197  0.793309  1.84845  1  9.17204  2.2363  13.9032  0.974094  2.95418  -4.41527
3.36468  0.912009  8.20418  3  15.3649  10.1737  10.8788  0.353827  2.07894  4.85869
2.69128  0.486163  2.66499  0  15.5833  13.1343  19.1959  10.1028  2.4301  4.23208
3.50609  0.286423  9.104  2  19.3616  14.9255  18.0549  3.46241  2.34318  2.60106
4.11042  0.0829071  31.8222  1  6.38484  12.9435  16.3458  2.65375  1.77567  4.9697
2.61516  0.341781  10.9562  7  8.58806  19.5695  18.6326  0.744117  2.89591  3.40706
3.32182  0.344663  19.9763  0  16.9729  5.40307  19.7802  0.297472  2.03026  -2.91281
4.52323  0.689853  12.5134  4  18.3935  0.130535  13.1305  1.85182  2.55321  -2.27581
4.10853  0.905813  11.2236  1  14.9836  7.43682  11.613  1.3822  2.77216  4.64558
4.37999  0.607271  72.9655  6  18.9922  15.9086  19.1966  1.78412  2.68345  -4.82528
3.61076  0.180673  9.52729  0  13.1641  5.85645  6.69612  1.45052  1.63914  -4.31863
4.74217  0.115517  13.6333  0  16.1962  14.4558  19.3863  1.7725  0.590676  4.55993
2.51989  0.234615  37.9336  3  14.3922  17.5688  19.0466  7.46601  1.03022  1.99714
3.60042  0.300248  23.206  1  19.7528  10.531  18.4703  2.78127  1.10342  -2.03605
6.1772  0.949194  3.33196  1  19.1827  3.04769  14.6476  0.395246  1.35308  -1.72818
4.40764  0.880036  2.55705  4  15.3559  19.7564  11.5974  1.37714  2.64973  4.17494
6.14594  0.329124  169.396  3  17.7854  4.41206  15.6139  1.73708  1.38097  4.30539
3.34828  0.431231  12.5175  1  10.7822  16.6603  12.7501  0.711266  2.3717  1.76911
3.66835  0.469804  48.4511  0  15.9857  18.7081  19.7688  5.34179  1.57731  3.56861
5.13017  0.634773  13.285  2  11.3716  1.20715  13.7023  3.5969  2.17217  2.03756
4.01313  0.760029  31.4105  1  13.1887  14.9324  18.8376  0.00628911  2.74417  0.268909
4.08816  0.498783  716.546  4  16.5861  17.8488  15.4203  2.019  0.56729  -2.91671
4.11504  0.652177  5.16772  2  8.77953  14.7734  18.278  0.750888  1.44108  -1.16143
3.82538  0.899355  30.3875  0  18.3869  9.18604  17.707  6.20665  0.820692  4.84977
3.58058  0.716874  15.8107  2  17.3678  15.3435  18.8318  4.74843  2.17229  2.58336
4.50346  0.344609  7.57334  5  13.7971  19.7127  16.1791  0.861544  0.466913  -4.33982
4.72904  0.672538  14.5197  1  15.5781  11.3404  19.6031  0.0433773  2.3269  -3.8415
2.86055  0.0406458  31.0716  1  7.56539  14.0002  18.0578  7.72817  2.31586  -4.49258
4.55669  0.0411782  9.84209  2  16.9624  8.9098  18.4701  2.29113  1.83846  -4.5487
4.84694  0.223514  7.13088  3  15.3845  11.3912  16.1972  6.00456  1.18749  -2.18249
4.94925  0.332315  6.25829  5  16.1755  19.722  16.768  2.88169  2.4  4.53993
4.64496  0.627348  7.11366  2  19.3818  16.813  17.3266  1.1381  0.703907  2.51336
3.90406  0.501455  3.51665  4  12.9539  18.2321  16.7485  0.786887  1.69907  1.34369
4.72586  0.37715  5.56559  2  19.3842  12.722  19.9616  0.543658  1.08197  -4.8798
4.95616  0.0169939  4.74283  2  18.7712  8.7989  19.7864  0.388456  0.415468  4.17501
3.5193  0.925996  26.1711  1  0.390959  7.9768  14.2751  6.4809  2.90477  3.62495
3.38477  0.248356  223.66  0  19.3697  1.55305  15.4164  1.48617  2.05378  -2.38342
4.47352  0.192695  25.0035  1  13.5999  19.8705  14.8291  0.52514  2.24526  -1.78539
4.36064  0.887251  3.56972  3  14.9738  16.5143  14.2956  0.938835  1.55923  3.97769
2.21382  0.148566  163.819  3  17.3772  17.5812  13.9175  1.28574  0.895702  -3.50104
2.6018  0.972521  13.5004  3  16.5864  9.41894  15.5993  0.96012  1.31855  -2.09854
5.51489  0.503125  49.923  6  15.3979  7.05973  19.2295  9.78407  0.673299  -2.59918
4.39496  0.978663  37.5718  0  19.7909  10.9407  18.4465  0.461148  1.05458  1.2382
3.18145  0.601217  5.89839  2  18.1639  6.62663  6.67882  3.25326  1.53769  2.71153
4.66755  0.382679  5.13819  2  16.9645  17.6788  18.4528  0.356421  0.293015  -4.88033
3.96285  0.388709  21.7861  6  16.798  1.74588  13.9139  0.0897946  1.58362  2.06332
3.25532  0.105814  -1.49389  2  19.7895  16.0667  12.7437  12.0213  1.60336  -3.80383
5.36202  0.656446  13.6226  4  17.5981  18.1868  19.9786  0.763048  1.45109  3.18234
5.10984  0.502373  7.35331  0  16.778  0.311274  5.15166  0.379353  1.65887  1.90016
5.19576  0.557733  13.3156  1  0.522436  17.0657  18.824  0.260544  2.40191  -4.07649
4.35425  0.602541  15.2582  0  10.5731  12.3334  15.8146  3.42566  2.27619  3.85751
5.23158  0.257745  2.93034  2  17.5848  18.111  15.9966  0.417619  0.879179  1.75798
6.45645  0.767467  31.0073  4  18.1927  15.453  15.2184  1.10724  1.91724  2.14277
3.6672  0.313519  46.4624  1  12.3734  0.0134618  15.0314  7.5691  2.32237  4.35315
5.54135  0.0624049  23.4134  3  17.9963  14.3319  17.3223  4.97967  1.09052  -2.71961
3.89869  0.580072  8.29577  3  6.56189  2.31096  10.496  1.65883  1.00348  4.24893
4.93821  0.0291783  13.2726  3  18.1959  15.8758  14.2888  4.45872  1.19826  4.97678
2.73497  0.458699  13.9925  1  15.9947  14.7218  6.31139  0.502403  1.93469  -1.70832
3.73495  0.241849  7.4227  1  14.771  19.3988  9.51566  6.35098  2.45193  -4.74457
4.71684  0.133669  -0.635671  2  17.9709  3.4099  12.3975  3.78015  1.55943  4.57789
5.89083  0.622048  954.422  3  18.5565  0.110102  13.5141  2.21479  1.23173  -3.84715
4.31235  0.988518  28.7325  1  19.3907  10.3335  14.6482  11.8349  1.59031  3.54728
3.72279  0.844398  38.3676  9  16.9879  17.7734  13.529  8.97501  2.80081  -4.02593
3.78908  0.60695  94.5165  1  9.96054  17.3071  17.307  1.31428  2.62415  -1.7691
4.78239  0.561394  12.9464  0  12.557  14.8488  8.02084  4.02204  0.420073  4.41959
4.51958  0.989058  3.7996  1  18.5928  16.864  16.9359  3.25853  1.50238  3.04864
2.3269  0.780869  4.4701  0  11.5652  10.767  16.9155  5.09354  1.85005  -3.43057
4.76839  0.417519  17.91  1  18.3925  19.3996  13.126  1.12105  0.452305  -4.59104
4.92138  0.511657  10.6675  2  16.182  12.2578  2.85988  1.82473  2.26823  -1.47279
5.82359  0.97175  17.2128  1  17.9536  14.4674  17.886  0.824448  2.22444  4.72889
4.79654  0.370479  21.7861  0  11.7979  8.69154  12.2092  2.79441  1.37803  4.4554
4.04794  0.995095  3.79056  1  11.9797  9.84044  19.2294  2.16001  1.37238  3.24478
5.12467  0.121359  41.7258  2  18.3967  9.87417  19.7696  0.521375  2.26735  -3.85571
4.01797  0.898599  25.6731  4  1.90251  8.67056  16.3578  0.321555  2.12215  -2.2405
6.63533  0.80265  12.727  1  19.9632  18.6873  17.8929  3.19798  1.55001  -1.68115
4.5787  0.820087  10.6941  2  15.5626  6.58974  15.7957  0.0597276  1.89157  -4.94718
4.03587  0.934572  28.6888  2  14.1963  0.337717  19.2246  0.444047  1.49941  -3.00625
5.02404  0.533624  2.22965  3  18.7756  18.032  12.0191  8.19348  2.13498  3.08786
3.93318  0.265087  16.0073  3  17.9731  8.17092  17.3187  1.34224  1.70766  0.89067
1.80718  0.489197  12.7746  3  2.54626  19.6918  19.4276  4.00685  0.915343  4.96168
3.32455  0.243022  4.38983  0  15.177  7.14582  18.461  1.60745  1.70372  1.93152
3.97556  0.83417  10.0828  4  9.75545  11.7088  17.691  2.75702  1.92543  1.13612
3.5881  0.0276905  253.776  3  15.9986  15.9681  15.2157  2.11515  1.01478  2.44319
4.14034  0.383105  12.6895  1  15.9889  4.23364  19.4051  1.80252  1.49535  3.89576
5.20662  0.813392  10.3597  5  12.1822  9.05912  9.72601  3.94184  2.008  -3.84886
3.62087  0.482166  6.07762  1  10.3901  9.4038  12.937  23.6826  1.21648  -3.47735
4.81329  0.181902  20.3118  2  15.3627  12.2647  19.7771  5.26201  1.56562  -3.50135
4.42989  0.331351  14.1928  1  18.9589  19.1028  19.7951  0.0799533  1.12754  4.1239
4.05475  0.983802  989.101  3  17.3845  4.46114  11.2551  0.28514  2.24433  3.59779
4.24606  0.0931001  1.99124  1  13.1902  19.7472  19.4213  0.349656  1.67397  -2.52794
4.60658  0.392993  3.64516  4  17.793  13.6019  10.1142  1.78377  1.95233  2.40594
3.61343  0.406935  17.9277  4  14.9706  3.22592  19.0233  6.60615  1.73353  3.80149
5.22243  0.552928  7.28585  2  19.3564  13.0554  19.9738  0.366112  1.91146  2.7598
4.4139  0.713765  10.7727  1  9.79302  15.6175  15.431  6.33994  1.07903  -4.03883
4.40102  0.931683  14.3589  4  19.5732  12.4273  18.053  2.00315  0.141765  -2.40395
5.17669  0.318727  16.1883  1  19.3564  15.2864  7.62254  1.10939  2.6628  4.75719
5.43053  0.88726  -0.4914  2  19.5849  0.0366902  18.2803  2.28824  1.78793  -4.63169
4.97183  0.362463  32.6586  0  13.9585  9.44871  18.2621  0.972916  2.61624  -4.89898
4.30133  0.664817  7.4812  2  18.9818  12.0449  16.9463  3.63614  0.506426  -1.7197
4.26214  0.927343  12.9287  5  7.16967  12.83  12.7576  1.20727  2.34457  -4.02812
3.41686  0.564224  3.07761  2  1.89819  14.1204  15.0554  5.62585  2.28134  -3.10237
4.32766  0.148168  6.46482  3  15.991  0.384938  17.1113  5.33979  2.17809  -4.83532
4.0091  0.0100065  41.9545  2  16.5746  17.5651  14.4494  1.17066  0.672066  4.07122
3.90225  0.000966059  17.2282  3  12.1527  18.3719  14.4681  0.344616  2.18774  -3.58541
3.14666  0.866515  -1.38671  1  18.7775  5.65206  10.0853  5.63611  1.66761  4.27555
5.49155  0.187212  13.275  1  11.1686  17.2146  5.33586  0.212296  2.50766  -4.43258
3.69914  0.772934  14.8999  3  13.1537  17.1033  15.4035  0.612883  1.781  -2.76997
3.68484  0.175881  150.683  4  19.9534  8.23858  19.043  11.8206  1.44306  4.10263
4.1767  0.287551  4.46674  3  16.1575  11.7968  19.3863  0.696903  1.54941  -3.0272
3.65332  0.486319  11.2668  0  13.1832  13.4786  17.5094  2.13737  1.31454  4.83886
4.35161  0.816622  14.1145  3  16.9531  15.9443  12.2031  3.0009  1.03368  -4.79711
5.195  0.639044  321.175  3  18.9859  6.81307  19.2304  0.662175  0.913977  -4.73163
3.65312  0.628514  11.7238  3  15.5516  8.57689  19.7634  5.25342  2.48232  4.45272
3.12081  0.828737  4.80873  0  13.7955  17.1518  16.741  7.9879  2.29999  -3.19726
2.96956  0.579116  40.924  4  0.131502  14.8837  19.3873  1.00992  0.522621  0.888726
4.05648  0.70967  7.59454  2  16.3811  17.7998  14.2762  6.16352  0.580327  4.4375
3.99244  0.602186  14.5307  1  17.1661  17.8301  13.3235  0.499205  0.911708  -3.76616
4.956  0.149514  8.37371  4  17.988  16.8585  15.979  2.27133  2.35876  3.8046
6.69986  0.729118  18.0039  1  17.3774  5.07918  17.5247  0.207622  0.348137  2.39935
3.38791  0.732862  27.6618  3  13.1565  11.1468  19.2356  2.80201  1.72934  -2.80791
4.96287  0.512911  9.94836  1  13.9894  0.0292386  9.90964  0.159937  2.04452  -4.7539
4.36129  0.552221  4.10874  2  15.7629  12.4211  11.0642  1.66013  2.92711  -4.42571
3.02541  0.48511  522.14  0  18.192  15.2708  13.8952  18.8688  2.00992  -4.16094
3.60519  0.940695  3.67661  2  14.563  19.4633  19.2039  3.93402  1.17843  4.70122
4.74226  0.799482  39.2087  4  17.7639  1.43314  6.28294  0.735287  1.39652  -3.73049
4.45353  0.412916  80.7747  4  17.3904  8.2042  18.8288  1.52794  0.526416  -3.61643
4.23422  0.0835576  0.509812  2  11.1715  16.4814  19.9723  1.54418  2.12403  -3.38212
4.44877  0.358138  59.0785  1  1.99006  8.23813  13.1591  0.327579  1.32936  4.65886
5.13121  0.459268  15.1885  1  18.7782  19.8379  16.9359  7.75346  1.64518  -3.49678
4.40959  0.320471  157.125  1  15.7562  15.0883  19.1958  5.14525  2.12737  3.98652
4.47556  0.598103  14.0979  0  15.5983  8.33977  11.2525  1.67326  2.19934  -3.35025
5.79141  0.272652  18.8129  2  9.39255  0.303125  19.4199  2.22312  2.37447  -3.38716
2.32405  0.923308  4.54656  3  14.1709  5.40766  17.8972  3.44998  1.75938  2.66276
5.08517  0.715857  0.640796  3  19.1985  16.8669  19.0066  4.60139  2.52637  2.36122
4.24932  0.564709  20.9341  6  12.9942  14.0014  3.62499  5.62067  1.27541  -4.60744
4.88684  0.861017  58.1315  2  17.7718  17.7781  4.2208  2.38402  0.698531  0.889351
3.4569  0.282754  10.8487  2  12.9916  9.0557  19.7949  2.02139  1.73274  4.46498
5.73516  0.894749  32.0374  2  17.9789  18.4849  12.0044  9.76609  1.96669  -1.94558
3.55247  0.787426  17.5106  2  16.9954  0.0439066  16.9574  4.11856  1.93292  -3.21724
4.24522  0.693308  5.37979  2  13.1929  18.8446  14.2836  0.455838  0.493613  -2.49744
2.8523  0.712932  8.60322  3  14.3792  11.9669  7.82026  9.5901  2.67247  3.89685
