4.41343  4.35728  3.7011  4.36234
5.51898  2.85581  0.0814756  5.4849
5.94584  6.57761  4.25423  4.6423
4.63396  2.40383  5.81821  2.49039
5.78021  4.55246  1.8096  2.47889
5.71713  7.96135  5.9073  4.25978
5.55937  3.11628  4.97142  1.20179
4.56136  7.3282  2.48288  4.72954
3.68766  4.13047  4.37187  4.35994
5.03957  6.42888  0.933332  12.8495
5.49396  5.82074  8.07795  3.43812
5.075  4.9466  1.88407  4.93887
5.01014  2.71261  3.2577  4.32932
4.9504  3.46181  1.17542  9.72546
4.80464  5.26094  1.91392  1.55585
5.50127  6.22156  5.8904  9.04078
6.15048  1.99425  4.50418  4.16764
5.5447  5.82951  3.72521  5.77309
4.3674  5.2663  5.58407  3.09786
5.51432  3.72231  6.40505  5.57073
5.73666  3.92089  2.02493  4.0879
4.21985  2.41319  3.32793  6.11235
5.91249  5.29119  0.832246  3.9294
4.84041  7.00629  0.976599  2.87965
5.04588  3.95851  0.458379  3.83179
4.43622  6.16312  2.42999  5.28243
5.61727  4.93362  2.41738  3.82131
5.22447  3.92529  0.750636  3.13369
5.68654  2.46006  7.11506  2.69349
4.69524  5.3388  3.54781  4.72013
5.25879  1.46308  5.88858  4.51633
5.34633  7.29682  0.0196268  5.00612
5.73172  2.60739  4.99485  3.15178
4.82238  8.15335  3.79275  2.01455
5.30818  2.76181  2.31906  3.03417
4.48115  3.55698  0.647968  4.45889
5.25451  1.07354  4.59171  3.87955
5.56273  3.36397  1.78878  3.54738
4.9865  6.46073  2.61752  3.79829
5.25252  5.37626  2.89803  26.4512
6.45854  5.42044  6.30283  3.25354
5.77086  1.20938  7.1805  4.41908
5.56719  5.62005  1.67789  4.27368
4.48422  4.91897  1.49523  5.41578
5.63807  7.18683  3.09714  2.9472
6.02828  4.61158  5.61751  4.22844
5.18728  0.946024  5.74237  -0.545283
4.87346  1.69704  3.37653  3.51626
5.33368  5.22735  8.81609  1.44531
5.23792  4.88825  4.13439  2.89655
5.91107  8.09361  8.13694  4.5738
4.90717  5.57609  2.89853  5.37029
4.50312  6.71852  2.9738  2.70447
5.58624  6.02838  2.62063  4.59117
5.18903  7.55967  2.73697  3.74868
6.43471  6.68457  0.458152  3.79409
5.78089  3.91719  4.7938  1.1489
4.7746  1.2651  9.9324  4.45106
5.95797  5.93713  3.89302  3.56429
5.25312  4.74149  7.77013  3.96637
6.21032  8.80223  1.75358  7.03341
6.22352  2.66854  0.338133  4.53367
4.85184  2.66495  7.42117  2.92216
4.68107  0.915938  6.78649  4.05548
5.35744  8.38357  5.63919  4.22823
5.93048  5.69467  1.23467  4.39141
5.16755  4.06287  4.73069  4.51622
6.51184  9.19663  0.950403  3.10623
5.29957  5.36659  9.48775  4.47722
6.22326  3.55634  2.99888  3.97457
5.12231  6.04052  4.68923  3.44905
4.45226  4.54381  2.786  4.67599
4.39742  4.7476  5.20244  -1.31082
5.80565  4.18141  1.31764  4.48815
5.10582  8.09605  6.29919  5.06911
5.39837  6.73672  3.6748  4.05181
5.45976  7.4865  2.12799  3.94044
5.96786  6.09264  3.86577  3.77805
4.7615  4.00389  3.51265  3.80289
4.7373  2.93936  0.627267  0.957021
5.05659  2.10674  0.798416  5.83562
5.64331  6.11185  5.80744  4.23168
6.01085  2.52568  5.11467  3.99004
5.36404  3.27845  3.11718  3.87096
5.66215  5.97603  7.6271  4.02487
5.60014  2.52809  5.57011  3.44493
5.16192  4.90315  3.76649  3.1154
4.59989  1.50484  0.153482  2.49167
5.47732  8.54164  3.13384  3.32589
5.18044  6.4607  0.10253  4.05677
5.80033  6.2158  7.26681  3.86969
4.48124  4.81984  1.93714  -1740.28
5.55911  5.19091  0.352791  3.65898
5.62898  7.57443  0.0499034  3.73251
5.23882  6.87531  1.86774  -51.7052
5.05213  4.08874  9.7246  3.65685
5.22629  3.22212  3.1942  2.77915
5.87227  9.12027  9.85085  2.56874
5.59105  1.87013  3.15472  68.0625
5.63327  5.39719  2.38627  2.9458
4.88489  6.49438  0.694661  3.84741
5.83686  8.58628  3.11586  3.85298
6.51167  4.88167  1.07701  5.10078
5.31378  1.10816  1.78047  4.88959
5.63819  3.97628  1.48395  4.24618
5.31051  1.72098  3.95114  3.8283
5.46614  7.88583  0.205255  2.56205
4.59102  5.1439  1.03669  5.01029
4.8187  4.18472  3.08473  4.10054
5.66215  7.19659  9.59836  3.73054
5.23289  8.44412  1.66457  3.93012
4.41824  2.53524  3.75407  4.15631
6.22719  3.3147  4.92709  2.14754
4.38112  3.52867  3.66443  5.14277
4.94963  6.66295  2.89414  3.80881
5.11593  2.5981  4.70609  3.75659
4.98623  4.89897  1.17768  5.51423
5.29977  1.53356  1.33097  3.95788
5.50814  7.24908  2.41625  21.7018
4.87355  6.20056  2.90767  1.7464
5.60307  7.60939  2.75157  3.1288
3.96552  8.15017  1.37806  2.74805
5.48845  2.60918  6.83752  5.759
5.85668  6.15457  0.551158  4.01419
5.06601  4.99166  0.107898  0.471944
4.78748  3.22787  2.5759  4.28818
4.52563  5.1224  2.26798  12.6441
4.81133  5.26305  2.22694  4.91113
5.38448  1.37701  0.24181  5.62063
5.7836  6.26479  2.08214  4.63503
5.84977  5.5656  0.481224  4.49758
5.38333  2.90073  3.79731  3.63709
4.48586  2.26441  4.69828  1.64299
5.26515  2.41581  7.7016  5.52734
4.74058  0.900353  2.34838  3.92536
5.29109  8.2133  2.47789  5.49903
4.93157  6.72684  3.38437  3.76926
4.32326  4.51119  4.37563  4.52203
4.90791  6.61066  0.767967  2.19333
5.49554  6.7879  7.53354  5.06742
4.71194  5.3434  4.26011  3.85074
5.76196  2.20791  0.617205  4.31476
5.03301  8.85599  2.55931  3.58129
5.68431  4.55355  0.878572  2.75371
5.25752  7.36085  7.76822  3.54262
4.94435  5.38392  0.362897  21.2671
5.1941  4.52201  3.58786  12.1403
5.78037  6.38417  4.75824  2.83404
5.57836  8.64109  0.301223  4.16802
5.11362  5.81833  2.71259  3.3557
5.6791  2.64163  1.14505  4.00639
4.74737  7.38755  3.08861  3.773
4.66446  6.91684  4.85072  3.72204
5.49358  6.02066  2.14837  3.48362
4.23275  7.87505  7.4411  1.0898
5.70281  3.3971  3.02078  4.17117
5.94518  7.03133  6.50095  -3.76832
5.07052  1.57863  1.2626  4.91444
5.0093  5.11857  7.98796  4.21999
5.08087  3.83134  6.35051  3.93439
6.58676  2.00153  4.10591  2.92023
4.72176  3.32092  7.71189  3.80398
4.62851  2.21019  1.57234  3.50469
5.56845  8.64643  2.96743  3.68593
4.62322  8.61696  5.54566  3.8351
5.13512  7.64658  3.15399  3.56513
5.88954  2.88327  0.304471  4.1156
5.65956  2.92059  3.30863  4.249
4.55124  8.80113  4.10142  4.02756
6.06872  4.38831  4.62244  4.97039
5.66441  2.22254  0.844946  5.48873
5.26679  2.41672  6.06016  4.70252
5.29739  1.16386  0.316992  2.871
5.29729  5.20667  3.9667  3.7459
4.49663  7.01749  0.0498608  3.64582
5.09537  0.679989  0.823482  1.31684
4.36643  7.69287  2.61291  2.89661
5.68479  0.860545  0.879446  30.4411
5.58308  4.017  1.76306  4.97994
4.10152  4.07741  1.03841  2.51202
4.99389  3.39074  3.69981  4.71873
5.61561  1.51914  0.96303  5.30097
4.80613  6.50292  0.297842  3.67994
5.82499  2.20572  2.11292  5.15721
5.4634  2.83445  0.399896  8.70913
5.46873  2.76074  9.06005  3.77588
4.39418  2.99592  2.83258  0.13868
3.88726  3.84384  2.70196  3.64795
5.64745  0.886322  1.65877  3.6677
5.016  4.82241  1.40429  4.26354
4.66792  5.20183  3.18586  2.90325
5.60267  4.21666  4.73438  -1.80925
4.88922  6.9048  5.15515  -8.68009
5.95891  5.86756  6.18419  8.94823
4.90962  7.87738  8.26224  47.1299
5.75638  2.46548  0.592067  1.79321
4.92846  4.10782  6.13482  4.30612
5.68261  3.41283  0.737875  3.66874
4.97523  5.66384  8.48733  5.72356
4.01949  3.77135  8.04063  4.73312
6.24817  2.97272  1.89925  3.89831
4.68791  6.97052  2.99879  4.48847
5.57759  0.627341  6.20442  4.16554
4.9661  2.28288  3.11623  2.87689
5.81151  9.12502  8.09685  4.27911
5.53582  6.27149  1.76019  5.90437
5.33129  4.6459  0.975028  3.13704
5.18507  7.29068  4.58068  19.2588
4.95099  6.86686  6.7454  3.28245
4.41728  6.16193  4.45585  6.48387
6.07865  4.03905  4.72056  3.46652
4.53415  8.47436  6.37666  5.88657
5.34583  6.9679  2.39439  3.47644
4.50684  4.67221  0.788361  3.06864
5.02455  4.52662  0.665291  5.32697
4.54493  3.67251  1.52558  4.13304
5.53233  6.49738  1.66506  3.42759
5.97388  6.50806  8.21664  1.12378
5.37676  1.68387  1.05478  3.36836
4.97785  2.16238  8.87487  3.23667
4.21835  3.81889  1.421  2.68927
5.73187  1.24545  1.80522  3.71003
5.44946  6.59304  9.61749  2.55486
5.10791  2.97414  3.28407  3.34795
5.76829  4.35583  6.7519  7.55731
5.3741  2.63103  0.0771024  4.21079
5.38722  7.9706  4.69105  4.28774
5.63286  5.81158  0.789737  2.89054
5.01451  7.42171  0.359089  2.918
4.69342  7.91307  2.33781  3.62031
5.27785  6.86469  2.35302  4.1658
4.28132  6.10072  8.49084  4.58418
6.92886  7.43662  4.36295  3.66807
5.55813  0.790973  1.81103  3.02171
5.36717  4.7832  5.47007  5.52394
5.07254  2.65896  1.50065  2.69407
5.61607  3.6402  0.142817  7.2447
3.98567  7.3333  4.11057  4.50667
4.52335  5.96999  3.37262  4.53107
5.54952  7.27336  0.274096  4.50946
5.17006  7.25811  1.50224  6.89146
5.56642  1.92271  7.29141  4.6975
5.12828  8.17351  4.66808  3.0972
4.72407  2.79665  1.23071  11.3671
4.59571  0.816447  1.16667  3.69325
5.51368  2.89221  5.01389  4.57768
4.51355  7.84169  3.83564  3.31635
4.61192  9.2865  2.58344  4.27657
6.04247  7.12087  0.798423  3.52254
4.92811  1.82559  2.61316  4.30528
4.56512  3.66224  8.64474  3.16184
5.2524  4.64205  1.34743  3.19693
5.67058  5.7261  2.57835  4.48112
5.21695  0.627872  9.22721  4.59552
5.50742  5.37856  6.6801  5.98321
4.62185  2.38193  7.26504  2.63572
6.90625  4.69493  2.38411  2.73986
5.61919  2.63153  4.1613  7.97088
5.28964  7.29925  5.32557  4.12347
4.83995  2.0695  7.18655  4.77408
4.69313  5.84904  8.34503  4.43402
4.50688  9.43128  4.92026  4.3584
7.12215  8.2106  8.68217  4.6416
5.31104  2.52452  2.7534  1.34808
5.43882  4.58495  0.944359  3.50175
5.16612  6.00871  7.11684  16.3321
5.19955  4.81416  2.97287  3.90798
4.38933  7.57845  9.82864  5.79699
4.73231  6.64229  0.718286  3.96891
5.20026  6.34968  1.4891  3.85155
4.58388  8.99197  6.11133  5.16873
4.82117  5.64972  1.99523  3.60488
4.94702  1.27753  0.2829  5.72551
5.27354  5.44876  5.66189  4.59247
5.70059  3.62425  6.67956  2.83988
4.85203  4.51802  3.08908  4.54186
5.06665  8.53535  6.43579  3.79663
4.51323  6.62647  0.96425  4.33111
5.35725  6.52327  6.65364  4.86715
4.84279  1.63899  6.50842  3.84043
4.83346  5.64337  4.19724  6.22607
5.19188  2.05686  1.31945  3.74278
4.67278  4.92691  0.744819  4.06179
4.28849  5.20597  0.835291  10.3971
5.943  6.40139  4.46157  4.106
4.64305  7.58251  5.80068  5.55125
3.45542  1.06715  2.3432  5.58087
4.45245  2.94383  1.85817  5.20208
5.59478  3.36526  1.04169  3.75269
4.92561  7.20385  3.71552  4.66599
4.35477  3.64078  0.141113  33.4632
4.35206  6.02917  3.01665  4.56373
6.38726  9.49594  1.9212  11.2544
5.04514  5.03188  5.21826  4.06344
4.03837  6.91552  4.50464  3.82585
6.0547  7.39199  2.93346  4.03033
5.17288  2.44076  2.74153  3.85352
4.9324  3.45874  0.134144  4.25109
5.90359  2.98923  3.10998  3.05325
4.19447  2.62695  3.46504  3.56937
5.8992  5.62325  0.202853  3.92413
4.68258  5.83558  6.70476  0.965904
3.95997  2.47088  0.0848081  3.51754
5.58205  4.58802  0.194197  6.48419
4.86299  4.37243  1.8191  4.74684
4.91187  2.02044  2.50333  3.91002
3.96515  5.88506  0.928935  3.79061
4.4932  2.59276  0.444424  5.75923
6.23228  6.95267  0.290928  3.89239
5.50291  3.06121  4.06205  2.43364
5.53775  3.94553  4.64506  3.90709
5.16486  5.29047  0.751608  4.52798
5.56175  4.86386  2.18391  5.15108
4.65982  3.95095  1.05053  -22.7759
4.69509  5.49342  1.18285  4.07264
5.56917  5.12134  3.34997  3.02247
5.8537  5.35923  3.15196  3.64259
5.84089  7.99341  0.261557  0.974077
4.32737  8.69263  0.716267  4.88644
5.25372  7.55574  6.21136  4.18275
5.10734  7.11692  0.785936  2.85098
5.17315  2.24898  4.66794  4.02184
4.6458  1.94611  1.98656  6.83787
4.63803  3.02165  1.11367  3.95877
5.76839  4.94813  2.47321  4.84244
5.41701  8.18333  2.28494  4.65039
4.96614  6.85741  2.81035  1.45021
5.6178  5.21805  2.962  7.474
4.3479  7.24319  2.95512  3.42792
5.66172  4.67148  1.60154  3.88501
5.79213  3.21659  3.79414  5.83819
4.82654  2.83672  2.43298  3.91405
4.82366  9.19158  0.664345  3.22538
5.46835  1.99995  6.87854  4.54238
5.77476  6.11542  5.80407  4.09076
5.13539  3.46341  3.47471  3.31372
4.66373  8.04183  3.26727  4.07226
5.53495  5.65834  0.266922  2.45676
5.0909  7.73425  4.61652  3.63142
6.05352  8.92928  5.41961  4.41526
5.56462  2.6603  3.51664  4.06216
4.97114  3.99579  0.382804  4.80435
5.37273  5.95609  2.3215  44.5154
6.08979  6.77419  0.387962  4.85344
5.77413  2.34297  9.72132  3.35212
5.13552  1.53838  7.95236  3.74254
5.46624  3.94366  0.0674358  -40.9982
5.93428  7.97988  4.94883  4.2973
4.92425  7.7297  7.2593  5.16902
4.89109  6.00062  1.72119  3.98863
4.94137  8.874  0.37793  3.60149
5.16153  3.71884  5.16518  1.66312
4.40897  2.51606  2.0872  2.70182
5.2982  8.9374  1.33793  6.26572
4.67751  6.85301  0.0609932  4.57748
5.45173  4.73975  0.0924334  5.57096
5.77382  4.38044  8.09161  3.6203
4.35334  4.43952  1.93928  3.31799
5.54894  2.189  3.50372  5.59956
6.01837  3.86936  0.571714  4.46595
5.41736  7.78031  1.18488  2.95617
4.31748  2.04774  2.11424  5.1298
5.8286  8.29336  3.64816  3.92132
5.02656  3.51245  3.83069  3.7178
4.85063  5.11308  2.5729  4.51956
5.93413  7.08357  4.23912  5.41803
5.01841  2.12693  0.37703  3.77685
6.42074  8.81153  6.67802  4.78584
6.69502  7.43923  0.224696  3.12343
5.53931  2.96567  7.47613  -35.267
6.00681  8.55353  6.36766  3.29224
5.37636  0.762425  0.311122  -0.630596
5.29141  2.29352  2.50198  4.4769
5.02454  1.29878  0.278478  3.4983
4.26907  3.59193  7.54654  3.45416
4.82556  7.81925  2.26624  4.19373
5.88077  6.43537  1.1486  -3.46669
4.91211  7.96401  2.71299  3.70966
5.13791  5.60168  1.52611  4.61298
4.74539  2.46023  7.63634  4.02152
5.46102  3.2758  9.11576  4.67893
5.95164  8.81958  0.525724  3.97081
4.50646  8.60191  1.43528  3.17316
5.68321  4.08898  3.92091  -4.84348
5.68272  3.79138  0.160922  1.47474
5.10305  5.75977  1.61784  4.15599
5.72886  5.16515  6.5964  3.24732
5.13076  4.91503  3.53122  6.15892
5.80521  5.48878  1.46062  2.28902
4.87242  2.61487  0.515068  9.44425
5.3873  5.31517  5.12812  2.30321
4.81055  6.50242  7.45454  3.81189
5.42693  4.20776  5.24182  -2.7447
5.16456  7.94696  1.84174  3.31548
4.13941  7.54965  7.88066  2.23422
5.86624  7.27129  2.53103  3.75536
4.26068  9.88173  1.64785  1.87991
5.16268  5.03789  4.82558  3.31376
5.12128  8.16871  2.14297  3.88726
5.28681  9.98081  6.28397  3.89973
6.41021  1.80151  3.43721  4.51831
5.6295  3.20747  0.414969  5.72967
5.54245  5.137  2.92181  4.13577
6.64888  5.27176  5.89428  -0.389166
5.07542  4.19733  3.06365  4.0548
5.80892  2.25615  8.1626  5.69939
6.0539  3.22918  3.69963  3.78753
5.67801  2.33117  3.38712  3.71148
6.39427  6.82659  4.00416  -0.867677
5.85064  6.3636  5.52493  0.703076
4.86979  4.23685  2.14573  4.63885
5.23232  0.531063  9.59932  0.741518
4.91152  5.96346  2.25546  3.63315
4.97002  4.58226  8.43041  -1.78882
5.43934  2.12033  4.71971  3.8534
5.24367  2.73435  4.92775  1.52441
5.7584  4.73107  2.54341  -6.8248
5.08003  3.53629  3.62018  3.18066
6.17472  1.92259  2.28755  5.20055
5.87182  6.37992  3.75738  4.32517
6.1281  3.96493  1.05949  0.143356
5.79087  2.9023  6.19788  8.15086
5.20192  4.76991  1.39838  2.5529
5.19896  3.85095  3.11761  3.7229
6.89927  4.06563  4.32092  3.50336
6.24957  8.07384  7.38617  3.98273
5.56241  3.83766  1.54788  4.5462
5.74752  7.89282  2.77283  4.59297
4.67062  5.10984  7.1232  6.43299
5.24275  8.4425  0.358952  4.57412
3.90177  2.88599  0.561747  3.75946
5.91406  1.73506  9.81802  3.41603
6.34405  8.14759  2.11914  0.861055
5.42225  5.13818  1.10171  2.80076
6.06864  7.36741  1.50533  3.73705
5.39791  4.26532  0.279818  4.70296
4.95077  4.80865  0.691077  2.74364
5.74143  4.39064  4.70179  -2.79778
5.04595  3.36323  1.5071  4.36247
5.19051  3.49763  0.0705083  3.69922
5.70164  5.95713  0.383432  5.79396
5.38225  8.14233  2.10171  2.3969
4.19573  3.80214  2.91106  4.00352
5.07164  5.8924  1.26787  -6.1908
4.5705  7.38033  2.37686  2.56761
6.01564  7.99422  6.31226  4.66474
4.43385  2.37914  1.85954  5.38696
6.20491  6.41979  7.83002  3.80404
5.8804  3.5732  3.50629  -16.9893
5.45145  0.540207  9.00808  5.57306
5.74811  3.08303  5.35275  3.22991
5.63186  7.42216  9.8413  4.25104
5.11302  3.13994  3.64403  3.49768
5.3079  3.00762  7.36919  4.74482
6.48478  1.1708  0.362633  2.96561
4.98193  6.05364  0.312286  5.16433
4.35076  3.59963  1.5887  0.350406
5.80812  2.639  0.447735  3.3111
5.69996  4.7386  1.70741  4.74891
4.82126  8.5977  1.17354  8.18352
4.00299  1.89616  2.37342  4.58519
5.6328  6.12323  1.33943  4.24056
6.09717  5.39025  7.21176  -0.448739
5.22685  2.93142  3.89284  -9.32058
6.62359  4.49329  1.39188  3.1274
5.22982  1.23709  1.10398  4.61038
4.53527  8.00965  6.10173  3.45962
5.2662  7.11311  2.98511  4.8818
5.25697  8.81113  8.50792  6.93657
4.74155  4.94143  3.98171  37.1848
5.58244  6.69688  7.20684  4.1288
5.7842  3.30055  2.52338  4.8304
5.10406  4.06952  0.237084  0.267391
5.15492  7.17024  2.74474  4.90442
5.7275  8.56779  4.05957  7.08429
5.90919  2.75482  3.77877  4.10027
5.52548  8.97436  4.02429  3.73814
4.54057  6.797  1.51603  1.28324
4.73056  7.05266  2.55921  4.06307
5.4212  5.98167  1.33327  5.42736
5.29685  7.37621  7.05102  4.06327
6.14253  3.07177  3.90317  5.92108
4.50878  2.50105  1.57877  3.31995
5.47898  3.45626  7.18013  3.63472
4.62414  3.61315  0.654203  2.72854
4.5095  5.06135  0.472801  4.07491
5.89425  9.55015  7.4584  4.28337
6.06723  5.24213  1.24645  0.520808
5.08796  2.97653  0.703505  1.82014
4.67  8.04456  0.74317  4.00742
4.88869  4.98412  0.383243  4.41158
5.26454  6.96271  5.36213  3.88653
5.10396  1.2843  6.98619  3.62794
5.8085  3.53684  3.09739  4.65653
5.27065  5.67081  0.309163  2.07765
5.34242  8.38152  0.508058  3.57598
4.81763  6.26873  0.089256  3.29431
6.26957  9.41966  1.46972  2.48585
4.46069  5.77894  2.77303  4.07248
6.24389  2.03508  1.62895  2.75782
5.60245  5.3113  0.667282  3.3922
4.72735  0.906709  1.13223  6.80226
4.55805  6.00353  5.82938  8.35373
5.54425  4.64069  4.54644  3.67941
5.17223  4.48574  1.25661  3.8412
5.10228  7.96237  0.254547  3.41598
4.83199  2.25896  7.63327  6.04448
6.00043  6.33603  3.11515  4.18536
6.38669  3.17453  2.47533  3.96526
5.76653  8.34802  4.18819  5.0449
5.56309  6.46072  2.01785  4.3448
4.67918  1.57849  1.50225  3.93537
6.0012  5.01241  9.8509  3.26248
6.51104  7.52667  0.673315  11.9583
5.07124  8.24341  0.823657  4.78327
4.98606  6.81015  1.1115  9.09097
5.70578  5.79708  0.600868  4.29941
3.15072  3.60374  2.80551  6.51211
4.24241  6.14012  3.37478  4.28074
5.71945  2.01383  2.97061  3.00997
5.42668  1.03001  0.685665  3.83471
5.8551  7.62191  1.06353  1.8225
5.29882  5.35471  1.99902  4.25406
4.16591  2.61369  2.54151  4.51622
4.44716  6.16171  7.13638  1.24532
6.45135  4.3921  1.84043  5.51468
6.19029  4.46486  1.57931  4.55245
6.27334  4.90633  5.26053  2.89632
4.88205  5.74439  2.58919  3.45087
5.93547  6.75508  7.43013  3.67919
5.40636  4.16354  1.01704  8.88749
4.71781  7.03833  0.0332656  4.15433
4.72768  6.91868  1.2982  5.05926
4.21248  7.00638  2.46535  -3.02039
6.15703  5.91268  8.54847  -2.92894
5.61436  2.08295  1.66402  4.71003
4.83684  9.69668  0.167941  4.1409
6.4162  6.6385  0.319375  7.11423
5.21541  2.10002  0.520115  4.22821
4.56445  7.92743  5.40201  2.34903
4.66189  8.60263  0.761662  3.06089
5.17563  8.71168  3.16348  5.48801
5.95466  3.73351  0.670557  4.00871
6.01313  6.85883  0.515427  15.54
4.64112  5.49701  2.76523  5.93375
5.2732  6.04354  0.95859  3.77616
5.04024  1.93447  3.95144  3.72084
6.05418  6.68397  1.25256  3.4318
4.58675  4.52031  5.51219  3.78363
4.6937  4.56446  5.15978  4.15811
5.41455  2.96987  6.12515  4.46406
4.66974  5.59706  0.984813  4.38745
5.35559  6.45432  7.71639  5.34361
5.6712  5.9679  8.57705  -5.85617
5.26675  8.01216  2.9997  3.28965
5.56914  5.7304  1.57872  2.6271
5.18732  6.19103  0.0591952  6.08115
6.06758  2.17285  1.00667  3.17994
5.22102  2.11686  1.49959  4.50657
5.58172  6.74145  0.73034  5.00075
5.3028  5.665  0.595916  4.61185
5.41489  4.95581  5.35688  -0.817373
5.72323  3.37285  3.05126  6.23423
5.68827  9.49984  2.70006  5.37707
5.39662  3.77553  5.16685  2.75119
5.50363  4.37464  3.10574  3.72382
5.78103  4.29203  9.40715  4.48336
5.4832  5.60325  0.11562  3.5705
4.67762  7.71705  3.78736  3.95955
5.04489  6.57937  8.85413  2.99731
5.4885  9.80029  4.52006  5.34914
4.51041  1.92066  1.49521  2.75527
4.61195  4.20461  2.6543  4.49545
5.62895  3.26107  8.37144  0.848655
5.69562  5.68773  6.92177  2.89102
5.42444  9.59479  1.07079  3.73882
4.46863  3.72743  0.301664  3.96947
5.65933  1.39706  0.583474  3.91102
4.80972  4.30546  4.43359  4.16067
5.33685  3.00454  3.73322  5.31742
5.15989  5.29229  2.38838  4.11566
4.50189  4.6642  5.04329  5.04076
6.61141  6.15656  1.36677  3.7223
6.00169  4.0634  7.08247  -0.862188
4.49189  4.71994  4.62353  4.10837
5.12751  1.78399  1.24326  2.49003
5.50392  5.57713  4.24601  4.1792
6.29405  1.77254  1.93367  1.50482
5.54943  5.05621  3.18037  3.3919
5.35936  1.15178  0.418291  4.29476
6.84061  3.52867  0.49609  4.84025
6.25062  7.90302  8.20129  3.51011
